date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2018/11/03,MANIPUR,SENAPATI,4.3,-,20.07,34.14143388,2018.0,Nov,3.0
2018/11/03,MANIPUR,THOUBAL,0.0,-,0.04,32.2464077,2018.0,Nov,3.0
2018/11/03,MANIPUR,UKHRUL,6.48,-,25.51,32.9061524,2018.0,Nov,3.0
2018/11/03,MANIPUR,BISHNUPUR,0.0,-,0.0,31.68865826,2018.0,Nov,3.0
2018/11/02,MANIPUR,CHANDEL,3.62,-,17.6,35.58398569,2018.0,Nov,2.0
2018/11/02,MANIPUR,CHURACHANDPUR,0.94,-,6.73,35.0149391,2018.0,Nov,2.0
2018/11/02,MANIPUR,TAMENGLONG,1.07,-,6.63,28.45011826,2018.0,Nov,2.0
2018/11/02,MANIPUR,IMPHAL WEST,0.62,-,6.66,31.92847849,2018.0,Nov,2.0
2018/11/02,MANIPUR,IMPHAL EAST,0.14,-,0.62,34.12046644,2018.0,Nov,2.0
2018/11/02,MANIPUR,SENAPATI,4.42,-,20.67,34.69633232,2018.0,Nov,2.0
2018/11/02,MANIPUR,THOUBAL,0.0,-,0.04,32.8769795,2018.0,Nov,2.0
2018/11/02,MANIPUR,UKHRUL,6.61,-,26.13,33.40287508,2018.0,Nov,2.0
2018/11/02,MANIPUR,BISHNUPUR,0.0,-,0.0,32.44280496,2018.0,Nov,2.0
2018/11/01,MANIPUR,CHANDEL,3.72,-,18.3,36.19480126,2018.0,Nov,1.0
2018/11/01,MANIPUR,CHURACHANDPUR,0.99,-,7.12,35.7369983,2018.0,Nov,1.0
2018/11/01,MANIPUR,TAMENGLONG,1.09,-,6.83,29.18392653,2018.0,Nov,1.0
2018/11/01,MANIPUR,IMPHAL WEST,0.63,-,7.1,32.58119473,2018.0,Nov,1.0
2018/11/01,MANIPUR,IMPHAL EAST,0.14,-,0.63,34.69360356,2018.0,Nov,1.0
2018/11/01,MANIPUR,SENAPATI,4.51,-,21.2,35.35226619,2018.0,Nov,1.0
2018/11/01,MANIPUR,THOUBAL,0.0,-,0.04,33.44433571,2018.0,Nov,1.0
2018/11/01,MANIPUR,UKHRUL,6.73,-,26.73,33.96372645,2018.0,Nov,1.0
2018/11/01,MANIPUR,BISHNUPUR,0.0,-,0.0,32.9621114,2018.0,Nov,1.0
2018/12/31,MANIPUR,CHANDEL,0.75,-,2.78,29.53859569,2018.0,Dec,31.0
2018/12/31,MANIPUR,CHURACHANDPUR,0.0,-,0.0,21.61707833,2018.0,Dec,31.0
2018/12/31,MANIPUR,TAMENGLONG,0.32,-,1.78,22.82472119,2018.0,Dec,31.0
2018/12/31,MANIPUR,IMPHAL WEST,0.03,-,0.83,24.25635324,2018.0,Dec,31.0
2018/12/31,MANIPUR,IMPHAL EAST,0.01,-,0.03,22.81169133,2018.0,Dec,31.0
2018/12/31,MANIPUR,SENAPATI,1.28,-,5.38,28.91918944,2018.0,Dec,31.0
2018/12/31,MANIPUR,THOUBAL,0.0,-,0.0,20.68016244,2018.0,Dec,31.0
2018/12/31,MANIPUR,UKHRUL,2.18,-,7.56,28.87073677,2018.0,Dec,31.0
2018/12/31,MANIPUR,BISHNUPUR,0.0,-,0.0,18.04827058,2018.0,Dec,31.0
2018/12/30,MANIPUR,CHANDEL,0.76,-,2.83,29.62419666,2018.0,Dec,30.0
2018/12/30,MANIPUR,CHURACHANDPUR,0.0,-,0.0,21.7264162,2018.0,Dec,30.0
2018/12/30,MANIPUR,TAMENGLONG,0.33,-,1.9,23.0064913,2018.0,Dec,30.0
2018/12/30,MANIPUR,IMPHAL WEST,0.04,-,0.91,24.4868531,2018.0,Dec,30.0
2018/12/30,MANIPUR,IMPHAL EAST,0.01,-,0.04,23.00285053,2018.0,Dec,30.0
2018/12/30,MANIPUR,SENAPATI,1.31,-,5.5,29.06266496,2018.0,Dec,30.0
2018/12/30,MANIPUR,THOUBAL,0.0,-,0.0,20.81213616,2018.0,Dec,30.0
2018/12/30,MANIPUR,UKHRUL,2.21,-,7.7,28.97173288,2018.0,Dec,30.0
2018/12/30,MANIPUR,BISHNUPUR,0.0,-,0.0,18.22668577,2018.0,Dec,30.0
2018/12/29,MANIPUR,CHANDEL,0.78,-,2.9,29.72492701,2018.0,Dec,29.0
2018/12/29,MANIPUR,CHURACHANDPUR,0.0,-,0.0,21.83652527,2018.0,Dec,29.0
2018/12/29,MANIPUR,TAMENGLONG,0.34,-,2.01,23.1879938,2018.0,Dec,29.0
2018/12/29,MANIPUR,IMPHAL WEST,0.04,-,0.97,24.69554888,2018.0,Dec,29.0
2018/12/29,MANIPUR,IMPHAL EAST,0.01,-,0.04,23.19114685,2018.0,Dec,29.0
2018/12/29,MANIPUR,SENAPATI,1.33,-,5.61,29.22205037,2018.0,Dec,29.0
2018/12/29,MANIPUR,THOUBAL,0.0,-,0.0,20.96666836,2018.0,Dec,29.0
2018/12/29,MANIPUR,UKHRUL,2.25,-,7.84,29.10003579,2018.0,Dec,29.0
2018/12/29,MANIPUR,BISHNUPUR,0.0,-,0.0,18.40651354,2018.0,Dec,29.0
2018/12/28,MANIPUR,CHANDEL,0.8,-,2.99,29.84684573,2018.0,Dec,28.0
2018/12/28,MANIPUR,CHURACHANDPUR,0.0,-,0.0,21.93694007,2018.0,Dec,28.0
2018/12/28,MANIPUR,TAMENGLONG,0.35,-,2.11,23.38281077,2018.0,Dec,28.0
2018/12/28,MANIPUR,IMPHAL WEST,0.04,-,1.05,24.90509813,2018.0,Dec,28.0
2018/12/28,MANIPUR,IMPHAL EAST,0.01,-,0.04,23.38748569,2018.0,Dec,28.0
2018/12/28,MANIPUR,SENAPATI,1.35,-,5.73,29.38772843,2018.0,Dec,28.0
2018/12/28,MANIPUR,THOUBAL,0.0,-,0.0,21.07601967,2018.0,Dec,28.0
2018/12/28,MANIPUR,UKHRUL,2.28,-,7.99,29.24377902,2018.0,Dec,28.0
2018/12/28,MANIPUR,BISHNUPUR,0.0,-,0.0,18.51914942,2018.0,Dec,28.0
2018/12/27,MANIPUR,CHANDEL,0.83,-,3.09,29.99550014,2018.0,Dec,27.0
2018/12/27,MANIPUR,CHURACHANDPUR,0.0,-,0.0,22.05087447,2018.0,Dec,27.0
2018/12/27,MANIPUR,TAMENGLONG,0.36,-,2.21,23.56235455,2018.0,Dec,27.0
2018/12/27,MANIPUR,IMPHAL WEST,0.05,-,1.13,25.06285428,2018.0,Dec,27.0
2018/12/27,MANIPUR,IMPHAL EAST,0.01,-,0.04,23.53584198,2018.0,Dec,27.0
2018/12/27,MANIPUR,SENAPATI,1.37,-,5.83,29.54891684,2018.0,Dec,27.0
2018/12/27,MANIPUR,THOUBAL,0.0,-,0.0,21.26843104,2018.0,Dec,27.0
2018/12/27,MANIPUR,UKHRUL,2.32,-,8.13,29.4041568,2018.0,Dec,27.0
2018/12/27,MANIPUR,BISHNUPUR,0.0,-,0.0,18.68935049,2018.0,Dec,27.0
2018/12/26,MANIPUR,CHANDEL,0.85,-,3.17,30.11905742,2018.0,Dec,26.0
2018/12/26,MANIPUR,CHURACHANDPUR,0.0,-,0.0,22.1778755,2018.0,Dec,26.0
2018/12/26,MANIPUR,TAMENGLONG,0.37,-,2.32,23.79458748,2018.0,Dec,26.0
2018/12/26,MANIPUR,IMPHAL WEST,0.05,-,1.21,25.35151802,2018.0,Dec,26.0
2018/12/26,MANIPUR,IMPHAL EAST,0.01,-,0.04,23.7524639,2018.0,Dec,26.0
2018/12/26,MANIPUR,SENAPATI,1.39,-,5.94,29.74300292,2018.0,Dec,26.0
2018/12/26,MANIPUR,THOUBAL,0.0,-,0.0,21.4333515,2018.0,Dec,26.0
2018/12/26,MANIPUR,UKHRUL,2.35,-,8.27,29.55651992,2018.0,Dec,26.0
2018/12/26,MANIPUR,BISHNUPUR,0.0,-,0.0,18.85636534,2018.0,Dec,26.0
2018/12/25,MANIPUR,CHANDEL,0.86,-,3.23,30.25691971,2018.0,Dec,25.0
2018/12/25,MANIPUR,CHURACHANDPUR,0.0,-,0.0,22.30963675,2018.0,Dec,25.0
2018/12/25,MANIPUR,TAMENGLONG,0.38,-,2.46,24.02304767,2018.0,Dec,25.0
2018/12/25,MANIPUR,IMPHAL WEST,0.05,-,1.3,25.61031065,2018.0,Dec,25.0
2018/12/25,MANIPUR,IMPHAL EAST,0.01,-,0.05,23.88387973,2018.0,Dec,25.0
2018/12/25,MANIPUR,SENAPATI,1.41,-,6.04,29.93120041,2018.0,Dec,25.0
2018/12/25,MANIPUR,THOUBAL,0.0,-,0.0,21.56849001,2018.0,Dec,25.0
2018/12/25,MANIPUR,UKHRUL,2.39,-,8.41,29.72348261,2018.0,Dec,25.0
2018/12/25,MANIPUR,BISHNUPUR,0.0,-,0.0,19.01598835,2018.0,Dec,25.0
2018/12/24,MANIPUR,CHANDEL,0.89,-,3.34,30.44167844,2018.0,Dec,24.0
2018/12/24,MANIPUR,CHURACHANDPUR,0.0,-,0.0,22.47313985,2018.0,Dec,24.0
2018/12/24,MANIPUR,TAMENGLONG,0.39,-,2.63,24.32501905,2018.0,Dec,24.0
2018/12/24,MANIPUR,IMPHAL WEST,0.06,-,1.42,25.91186586,2018.0,Dec,24.0
2018/12/24,MANIPUR,IMPHAL EAST,0.01,-,0.05,24.23291957,2018.0,Dec,24.0
2018/12/24,MANIPUR,SENAPATI,1.44,-,6.16,30.19560835,2018.0,Dec,24.0
2018/12/24,MANIPUR,THOUBAL,0.0,-,0.0,21.85636565,2018.0,Dec,24.0
2018/12/24,MANIPUR,UKHRUL,2.43,-,8.57,29.94271119,2018.0,Dec,24.0
2018/12/24,MANIPUR,BISHNUPUR,0.0,-,0.0,19.34446739,2018.0,Dec,24.0
2018/12/23,MANIPUR,CHANDEL,0.91,-,3.44,30.62226058,2018.0,Dec,23.0
2018/12/23,MANIPUR,CHURACHANDPUR,0.0,-,0.0,22.63592988,2018.0,Dec,23.0
2018/12/23,MANIPUR,TAMENGLONG,0.41,-,2.82,24.64990703,2018.0,Dec,23.0
2018/12/23,MANIPUR,IMPHAL WEST,0.06,-,1.57,26.29602939,2018.0,Dec,23.0
2018/12/23,MANIPUR,IMPHAL EAST,0.01,-,0.05,24.51840698,2018.0,Dec,23.0
2018/12/23,MANIPUR,SENAPATI,1.45,-,6.23,30.45851481,2018.0,Dec,23.0
2018/12/23,MANIPUR,THOUBAL,0.0,-,0.0,22.05657786,2018.0,Dec,23.0
2018/12/23,MANIPUR,UKHRUL,2.46,-,8.69,30.16728443,2018.0,Dec,23.0
2018/12/23,MANIPUR,BISHNUPUR,0.0,-,0.0,19.5663838,2018.0,Dec,23.0
2018/12/22,MANIPUR,CHANDEL,0.94,-,3.56,30.84964466,2018.0,Dec,22.0
2018/12/22,MANIPUR,CHURACHANDPUR,0.0,-,0.01,22.7954723,2018.0,Dec,22.0
2018/12/22,MANIPUR,TAMENGLONG,0.42,-,3.03,25.01928922,2018.0,Dec,22.0
2018/12/22,MANIPUR,IMPHAL WEST,0.07,-,1.75,26.69425542,2018.0,Dec,22.0
2018/12/22,MANIPUR,IMPHAL EAST,0.01,-,0.05,24.73456284,2018.0,Dec,22.0
2018/12/22,MANIPUR,SENAPATI,1.46,-,6.29,30.76442419,2018.0,Dec,22.0
2018/12/22,MANIPUR,THOUBAL,0.0,-,0.0,22.24410822,2018.0,Dec,22.0
2018/12/22,MANIPUR,UKHRUL,2.48,-,8.8,30.43652622,2018.0,Dec,22.0
2018/12/22,MANIPUR,BISHNUPUR,0.0,-,0.0,19.66837247,2018.0,Dec,22.0
2018/12/21,MANIPUR,CHANDEL,0.97,-,3.67,31.12702638,2018.0,Dec,21.0
2018/12/21,MANIPUR,CHURACHANDPUR,0.0,-,0.02,23.0066673,2018.0,Dec,21.0
2018/12/21,MANIPUR,TAMENGLONG,0.43,-,3.25,25.49384576,2018.0,Dec,21.0
2018/12/21,MANIPUR,IMPHAL WEST,0.08,-,1.91,27.19904687,2018.0,Dec,21.0
2018/12/21,MANIPUR,IMPHAL EAST,0.01,-,0.05,25.10014344,2018.0,Dec,21.0
2018/12/21,MANIPUR,SENAPATI,1.47,-,6.35,31.14260884,2018.0,Dec,21.0
2018/12/21,MANIPUR,THOUBAL,0.0,-,0.0,22.61076414,2018.0,Dec,21.0
2018/12/21,MANIPUR,UKHRUL,2.5,-,8.88,30.74501623,2018.0,Dec,21.0
2018/12/21,MANIPUR,BISHNUPUR,0.0,-,0.0,20.07256008,2018.0,Dec,21.0
2018/12/20,MANIPUR,CHANDEL,0.98,-,3.73,31.39711114,2018.0,Dec,20.0
2018/12/20,MANIPUR,CHURACHANDPUR,0.01,-,0.03,23.20120523,2018.0,Dec,20.0
2018/12/20,MANIPUR,TAMENGLONG,0.45,-,3.55,26.07715414,2018.0,Dec,20.0
2018/12/20,MANIPUR,IMPHAL WEST,0.09,-,2.16,27.82426672,2018.0,Dec,20.0
2018/12/20,MANIPUR,IMPHAL EAST,0.01,-,0.05,25.38210049,2018.0,Dec,20.0
2018/12/20,MANIPUR,SENAPATI,1.46,-,6.32,31.58032026,2018.0,Dec,20.0
2018/12/20,MANIPUR,THOUBAL,0.0,-,0.0,22.78163727,2018.0,Dec,20.0
2018/12/20,MANIPUR,UKHRUL,2.52,-,8.94,31.09815937,2018.0,Dec,20.0
2018/12/20,MANIPUR,BISHNUPUR,0.0,-,0.0,20.26365346,2018.0,Dec,20.0
2018/12/19,MANIPUR,CHANDEL,0.99,-,3.79,31.78156506,2018.0,Dec,19.0
2018/12/19,MANIPUR,CHURACHANDPUR,0.01,-,0.04,23.42999018,2018.0,Dec,19.0
2018/12/19,MANIPUR,TAMENGLONG,0.47,-,4.0,26.8943317,2018.0,Dec,19.0
2018/12/19,MANIPUR,IMPHAL WEST,0.1,-,2.5,28.6934351,2018.0,Dec,19.0
2018/12/19,MANIPUR,IMPHAL EAST,0.01,-,0.04,25.62818351,2018.0,Dec,19.0
2018/12/19,MANIPUR,SENAPATI,1.42,-,6.13,32.18685075,2018.0,Dec,19.0
2018/12/19,MANIPUR,THOUBAL,0.0,-,0.0,23.01562866,2018.0,Dec,19.0
2018/12/19,MANIPUR,UKHRUL,2.52,-,8.93,31.57202879,2018.0,Dec,19.0
2018/12/19,MANIPUR,BISHNUPUR,0.0,-,0.0,20.4840867,2018.0,Dec,19.0
2018/12/18,MANIPUR,CHANDEL,0.96,-,3.67,32.31132219,2018.0,Dec,18.0
2018/12/18,MANIPUR,CHURACHANDPUR,0.01,-,0.06,23.70183371,2018.0,Dec,18.0
2018/12/18,MANIPUR,TAMENGLONG,0.52,-,4.68,28.72856073,2018.0,Dec,18.0
2018/12/18,MANIPUR,IMPHAL WEST,0.2,-,3.45,30.22642389,2018.0,Dec,18.0
2018/12/18,MANIPUR,IMPHAL EAST,0.01,-,0.03,26.05431831,2018.0,Dec,18.0
2018/12/18,MANIPUR,SENAPATI,1.33,-,5.71,33.33720252,2018.0,Dec,18.0
2018/12/18,MANIPUR,THOUBAL,0.0,-,0.0,23.39319054,2018.0,Dec,18.0
2018/12/18,MANIPUR,UKHRUL,2.49,-,8.84,32.25991953,2018.0,Dec,18.0
2018/12/18,MANIPUR,BISHNUPUR,0.0,-,0.0,20.90526491,2018.0,Dec,18.0
2018/12/17,MANIPUR,CHANDEL,0.88,-,3.32,31.59577876,2018.0,Dec,17.0
2018/12/17,MANIPUR,CHURACHANDPUR,0.01,-,0.07,23.72422269,2018.0,Dec,17.0
2018/12/17,MANIPUR,TAMENGLONG,0.39,-,3.72,26.15663339,2018.0,Dec,17.0
2018/12/17,MANIPUR,IMPHAL WEST,0.1,-,2.52,27.10534584,2018.0,Dec,17.0
2018/12/17,MANIPUR,IMPHAL EAST,0.01,-,0.03,25.11651408,2018.0,Dec,17.0
2018/12/17,MANIPUR,SENAPATI,1.12,-,4.65,32.0340316,2018.0,Dec,17.0
2018/12/17,MANIPUR,THOUBAL,0.0,-,0.0,23.54171693,2018.0,Dec,17.0
2018/12/17,MANIPUR,UKHRUL,2.4,-,8.36,32.8939094,2018.0,Dec,17.0
2018/12/17,MANIPUR,BISHNUPUR,0.0,-,0.0,21.10703869,2018.0,Dec,17.0
2018/12/16,MANIPUR,CHANDEL,0.88,-,3.34,27.55303783,2018.0,Dec,16.0
2018/12/16,MANIPUR,CHURACHANDPUR,0.01,-,0.08,21.07814072,2018.0,Dec,16.0
2018/12/16,MANIPUR,TAMENGLONG,0.22,-,0.92,20.59838582,2018.0,Dec,16.0
2018/12/16,MANIPUR,IMPHAL WEST,0.01,-,0.14,21.92036869,2018.0,Dec,16.0
2018/12/16,MANIPUR,IMPHAL EAST,0.01,-,0.03,21.35940945,2018.0,Dec,16.0
2018/12/16,MANIPUR,SENAPATI,1.09,-,4.46,26.50438599,2018.0,Dec,16.0
2018/12/16,MANIPUR,THOUBAL,0.0,-,0.0,20.61319646,2018.0,Dec,16.0
2018/12/16,MANIPUR,UKHRUL,2.36,-,8.08,26.52849792,2018.0,Dec,16.0
2018/12/16,MANIPUR,BISHNUPUR,0.0,-,0.0,18.5795277,2018.0,Dec,16.0
2018/12/15,MANIPUR,CHANDEL,0.91,-,3.48,27.43981065,2018.0,Dec,15.0
2018/12/15,MANIPUR,CHURACHANDPUR,0.02,-,0.1,20.997938,2018.0,Dec,15.0
2018/12/15,MANIPUR,TAMENGLONG,0.23,-,0.88,20.44020598,2018.0,Dec,15.0
2018/12/15,MANIPUR,IMPHAL WEST,0.0,-,0.06,21.06163689,2018.0,Dec,15.0
2018/12/15,MANIPUR,IMPHAL EAST,0.01,-,0.03,21.36656842,2018.0,Dec,15.0
2018/12/15,MANIPUR,SENAPATI,1.13,-,4.64,26.52304015,2018.0,Dec,15.0
2018/12/15,MANIPUR,THOUBAL,0.0,-,0.0,20.25710746,2018.0,Dec,15.0
2018/12/15,MANIPUR,UKHRUL,2.42,-,8.33,26.58411191,2018.0,Dec,15.0
2018/12/15,MANIPUR,BISHNUPUR,0.0,-,0.0,18.02831857,2018.0,Dec,15.0
2018/12/14,MANIPUR,CHANDEL,0.95,-,3.67,27.52148834,2018.0,Dec,14.0
2018/12/14,MANIPUR,CHURACHANDPUR,0.02,-,0.12,21.10288363,2018.0,Dec,14.0
2018/12/14,MANIPUR,TAMENGLONG,0.24,-,0.92,20.53362968,2018.0,Dec,14.0
2018/12/14,MANIPUR,IMPHAL WEST,0.0,-,0.07,21.14023434,2018.0,Dec,14.0
2018/12/14,MANIPUR,IMPHAL EAST,0.01,-,0.03,21.54054007,2018.0,Dec,14.0
2018/12/14,MANIPUR,SENAPATI,1.18,-,4.89,26.6581769,2018.0,Dec,14.0
2018/12/14,MANIPUR,THOUBAL,0.0,-,0.0,20.40119021,2018.0,Dec,14.0
2018/12/14,MANIPUR,UKHRUL,2.49,-,8.64,26.68451138,2018.0,Dec,14.0
2018/12/14,MANIPUR,BISHNUPUR,0.0,-,0.0,18.19183843,2018.0,Dec,14.0
2018/12/13,MANIPUR,CHANDEL,1.0,-,3.91,27.62551095,2018.0,Dec,13.0
2018/12/13,MANIPUR,CHURACHANDPUR,0.02,-,0.14,21.23203728,2018.0,Dec,13.0
2018/12/13,MANIPUR,TAMENGLONG,0.24,-,0.96,20.63802917,2018.0,Dec,13.0
2018/12/13,MANIPUR,IMPHAL WEST,0.0,-,0.07,21.25646062,2018.0,Dec,13.0
2018/12/13,MANIPUR,IMPHAL EAST,0.01,-,0.03,21.73434759,2018.0,Dec,13.0
2018/12/13,MANIPUR,SENAPATI,1.21,-,5.02,26.75782702,2018.0,Dec,13.0
2018/12/13,MANIPUR,THOUBAL,0.0,-,0.0,20.61580398,2018.0,Dec,13.0
2018/12/13,MANIPUR,UKHRUL,2.56,-,8.91,26.77434055,2018.0,Dec,13.0
2018/12/13,MANIPUR,BISHNUPUR,0.0,-,0.0,18.42198808,2018.0,Dec,13.0
2018/12/12,MANIPUR,CHANDEL,1.06,-,4.19,27.73946692,2018.0,Dec,12.0
2018/12/12,MANIPUR,CHURACHANDPUR,0.03,-,0.17,21.35207187,2018.0,Dec,12.0
2018/12/12,MANIPUR,TAMENGLONG,0.25,-,1.01,20.74041869,2018.0,Dec,12.0
2018/12/12,MANIPUR,IMPHAL WEST,0.0,-,0.08,21.35786092,2018.0,Dec,12.0
2018/12/12,MANIPUR,IMPHAL EAST,0.01,-,0.03,21.93663798,2018.0,Dec,12.0
2018/12/12,MANIPUR,SENAPATI,1.26,-,5.27,26.89524039,2018.0,Dec,12.0
2018/12/12,MANIPUR,THOUBAL,0.0,-,0.0,20.78032602,2018.0,Dec,12.0
2018/12/12,MANIPUR,UKHRUL,2.64,-,9.24,26.88750508,2018.0,Dec,12.0
2018/12/12,MANIPUR,BISHNUPUR,0.0,-,0.0,18.57310361,2018.0,Dec,12.0
2018/12/11,MANIPUR,CHANDEL,1.12,-,4.46,27.85982454,2018.0,Dec,11.0
2018/12/11,MANIPUR,CHURACHANDPUR,0.03,-,0.21,21.4980844,2018.0,Dec,11.0
2018/12/11,MANIPUR,TAMENGLONG,0.27,-,1.07,20.85521337,2018.0,Dec,11.0
2018/12/11,MANIPUR,IMPHAL WEST,0.0,-,0.09,21.48550812,2018.0,Dec,11.0
2018/12/11,MANIPUR,IMPHAL EAST,0.01,-,0.04,22.20144311,2018.0,Dec,11.0
2018/12/11,MANIPUR,SENAPATI,1.31,-,5.54,27.04284684,2018.0,Dec,11.0
2018/12/11,MANIPUR,THOUBAL,0.0,-,0.0,21.05445296,2018.0,Dec,11.0
2018/12/11,MANIPUR,UKHRUL,2.72,-,9.55,27.00307025,2018.0,Dec,11.0
2018/12/11,MANIPUR,BISHNUPUR,0.0,-,0.0,18.86479099,2018.0,Dec,11.0
2018/12/10,MANIPUR,CHANDEL,1.18,-,4.71,27.97259996,2018.0,Dec,10.0
2018/12/10,MANIPUR,CHURACHANDPUR,0.04,-,0.23,21.42006293,2018.0,Dec,10.0
2018/12/10,MANIPUR,TAMENGLONG,0.28,-,1.12,20.51941023,2018.0,Dec,10.0
2018/12/10,MANIPUR,IMPHAL WEST,0.0,-,0.09,21.56611944,2018.0,Dec,10.0
2018/12/10,MANIPUR,IMPHAL EAST,0.01,-,0.04,22.28175962,2018.0,Dec,10.0
2018/12/10,MANIPUR,SENAPATI,1.36,-,5.75,26.71584576,2018.0,Dec,10.0
2018/12/10,MANIPUR,THOUBAL,0.0,-,0.0,21.26804326,2018.0,Dec,10.0
2018/12/10,MANIPUR,UKHRUL,2.79,-,9.84,26.64430021,2018.0,Dec,10.0
2018/12/10,MANIPUR,BISHNUPUR,0.0,-,0.0,19.05289134,2018.0,Dec,10.0
2018/12/09,MANIPUR,CHANDEL,1.24,-,4.99,28.08884989,2018.0,Dec,9.0
2018/12/09,MANIPUR,CHURACHANDPUR,0.04,-,0.27,21.5693096,2018.0,Dec,9.0
2018/12/09,MANIPUR,TAMENGLONG,0.29,-,1.18,20.62870849,2018.0,Dec,9.0
2018/12/09,MANIPUR,IMPHAL WEST,0.0,-,0.1,21.69284319,2018.0,Dec,9.0
2018/12/09,MANIPUR,IMPHAL EAST,0.01,-,0.04,22.56191618,2018.0,Dec,9.0
2018/12/09,MANIPUR,SENAPATI,1.42,-,6.06,26.85548293,2018.0,Dec,9.0
2018/12/09,MANIPUR,THOUBAL,0.0,-,0.0,21.53351936,2018.0,Dec,9.0
2018/12/09,MANIPUR,UKHRUL,2.88,-,10.18,26.74888224,2018.0,Dec,9.0
2018/12/09,MANIPUR,BISHNUPUR,0.0,-,0.0,19.36786611,2018.0,Dec,9.0
2018/12/08,MANIPUR,CHANDEL,1.29,-,5.22,28.18364784,2018.0,Dec,8.0
2018/12/08,MANIPUR,CHURACHANDPUR,0.05,-,0.3,21.69551137,2018.0,Dec,8.0
2018/12/08,MANIPUR,TAMENGLONG,0.3,-,1.25,20.71548722,2018.0,Dec,8.0
2018/12/08,MANIPUR,IMPHAL WEST,0.0,-,0.12,21.82123406,2018.0,Dec,8.0
2018/12/08,MANIPUR,IMPHAL EAST,0.01,-,0.04,22.73709163,2018.0,Dec,8.0
2018/12/08,MANIPUR,SENAPATI,1.47,-,6.31,26.97896676,2018.0,Dec,8.0
2018/12/08,MANIPUR,THOUBAL,0.0,-,0.0,21.6931547,2018.0,Dec,8.0
2018/12/08,MANIPUR,UKHRUL,2.96,-,10.5,26.84997351,2018.0,Dec,8.0
2018/12/08,MANIPUR,BISHNUPUR,0.0,-,0.0,19.53094908,2018.0,Dec,8.0
2018/12/07,MANIPUR,CHANDEL,1.36,-,5.52,28.28136324,2018.0,Dec,7.0
2018/12/07,MANIPUR,CHURACHANDPUR,0.05,-,0.32,21.83060691,2018.0,Dec,7.0
2018/12/07,MANIPUR,TAMENGLONG,0.32,-,1.32,20.81236061,2018.0,Dec,7.0
2018/12/07,MANIPUR,IMPHAL WEST,0.01,-,0.15,21.95927259,2018.0,Dec,7.0
2018/12/07,MANIPUR,IMPHAL EAST,0.01,-,0.04,22.9201902,2018.0,Dec,7.0
2018/12/07,MANIPUR,SENAPATI,1.52,-,6.55,27.09365745,2018.0,Dec,7.0
2018/12/07,MANIPUR,THOUBAL,0.0,-,0.0,21.90750515,2018.0,Dec,7.0
2018/12/07,MANIPUR,UKHRUL,3.04,-,10.82,26.94083415,2018.0,Dec,7.0
2018/12/07,MANIPUR,BISHNUPUR,0.0,-,0.0,19.75306014,2018.0,Dec,7.0
2018/12/06,MANIPUR,CHANDEL,1.42,-,5.78,28.37974332,2018.0,Dec,6.0
2018/12/06,MANIPUR,CHURACHANDPUR,0.05,-,0.36,21.96843591,2018.0,Dec,6.0
2018/12/06,MANIPUR,TAMENGLONG,0.33,-,1.41,20.91987173,2018.0,Dec,6.0
2018/12/06,MANIPUR,IMPHAL WEST,0.01,-,0.2,22.1086757,2018.0,Dec,6.0
2018/12/06,MANIPUR,IMPHAL EAST,0.01,-,0.04,23.11102101,2018.0,Dec,6.0
2018/12/06,MANIPUR,SENAPATI,1.57,-,6.8,27.21672162,2018.0,Dec,6.0
2018/12/06,MANIPUR,THOUBAL,0.0,-,0.0,22.08739554,2018.0,Dec,6.0
2018/12/06,MANIPUR,UKHRUL,3.11,-,11.12,27.03042418,2018.0,Dec,6.0
2018/12/06,MANIPUR,BISHNUPUR,0.0,-,0.0,19.95330873,2018.0,Dec,6.0
2018/12/05,MANIPUR,CHANDEL,1.49,-,6.12,28.4985643,2018.0,Dec,5.0
2018/12/05,MANIPUR,CHURACHANDPUR,0.06,-,0.38,22.11109621,2018.0,Dec,5.0
2018/12/05,MANIPUR,TAMENGLONG,0.35,-,1.5,21.01518027,2018.0,Dec,5.0
2018/12/05,MANIPUR,IMPHAL WEST,0.01,-,0.25,22.25952744,2018.0,Dec,5.0
2018/12/05,MANIPUR,IMPHAL EAST,0.01,-,0.04,23.31400329,2018.0,Dec,5.0
2018/12/05,MANIPUR,SENAPATI,1.62,-,7.04,27.33343868,2018.0,Dec,5.0
2018/12/05,MANIPUR,THOUBAL,0.0,-,0.0,22.30762445,2018.0,Dec,5.0
2018/12/05,MANIPUR,UKHRUL,3.2,-,11.47,27.13836521,2018.0,Dec,5.0
2018/12/05,MANIPUR,BISHNUPUR,0.0,-,0.0,20.16607203,2018.0,Dec,5.0
2018/12/04,MANIPUR,CHANDEL,1.54,-,6.36,28.58897541,2018.0,Dec,4.0
2018/12/04,MANIPUR,CHURACHANDPUR,0.06,-,0.42,22.27778532,2018.0,Dec,4.0
2018/12/04,MANIPUR,TAMENGLONG,0.36,-,1.61,21.12832602,2018.0,Dec,4.0
2018/12/04,MANIPUR,IMPHAL WEST,0.01,-,0.33,22.42607641,2018.0,Dec,4.0
