date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2018/10/26,HIMACHAL PRADESH,SOLAN,3.0,-,20.35,22.48790742,2018.0,Oct,26.0
2018/10/26,HIMACHAL PRADESH,SIRMAUR,1.99,-,12.33,22.3013824,2018.0,Oct,26.0
2018/10/26,HIMACHAL PRADESH,LAHUL & SPITI,1.52,-,9.06,18.87471698,2018.0,Oct,26.0
2018/10/25,HIMACHAL PRADESH,KULLU,4.26,-,29.56,21.02113782,2018.0,Oct,25.0
2018/10/25,HIMACHAL PRADESH,HAMIRPUR,8.1,-,57.76,21.66612803,2018.0,Oct,25.0
2018/10/25,HIMACHAL PRADESH,KANGRA,6.07,-,45.62,22.75012477,2018.0,Oct,25.0
2018/10/25,HIMACHAL PRADESH,CHAMBA,3.63,-,28.61,22.14861552,2018.0,Oct,25.0
2018/10/25,HIMACHAL PRADESH,UNA,7.43,-,50.6,19.44362502,2018.0,Oct,25.0
2018/10/25,HIMACHAL PRADESH,SHIMLA,1.97,-,17.41,22.21643011,2018.0,Oct,25.0
2018/10/25,HIMACHAL PRADESH,MANDI,4.5,-,32.86,23.25328407,2018.0,Oct,25.0
2018/10/25,HIMACHAL PRADESH,KINNAUR,2.31,-,14.82,19.97704425,2018.0,Oct,25.0
2018/10/25,HIMACHAL PRADESH,BILASPUR,7.14,-,52.42,21.08005617,2018.0,Oct,25.0
2018/10/25,HIMACHAL PRADESH,SOLAN,3.2,-,21.71,22.79453986,2018.0,Oct,25.0
2018/10/25,HIMACHAL PRADESH,SIRMAUR,2.12,-,13.12,22.57590791,2018.0,Oct,25.0
2018/10/25,HIMACHAL PRADESH,LAHUL & SPITI,1.58,-,9.37,18.94295233,2018.0,Oct,25.0
2018/10/24,HIMACHAL PRADESH,KULLU,4.45,-,30.81,21.210874,2018.0,Oct,24.0
2018/10/24,HIMACHAL PRADESH,HAMIRPUR,8.25,-,58.75,21.92291474,2018.0,Oct,24.0
2018/10/24,HIMACHAL PRADESH,KANGRA,6.18,-,46.44,23.05543215,2018.0,Oct,24.0
2018/10/24,HIMACHAL PRADESH,CHAMBA,3.77,-,29.58,22.38805059,2018.0,Oct,24.0
2018/10/24,HIMACHAL PRADESH,UNA,7.56,-,51.44,19.70961376,2018.0,Oct,24.0
2018/10/24,HIMACHAL PRADESH,SHIMLA,2.09,-,18.29,22.4686513,2018.0,Oct,24.0
2018/10/24,HIMACHAL PRADESH,MANDI,4.67,-,34.02,23.47824892,2018.0,Oct,24.0
2018/10/24,HIMACHAL PRADESH,KINNAUR,2.4,-,15.4,20.21133071,2018.0,Oct,24.0
2018/10/24,HIMACHAL PRADESH,BILASPUR,7.27,-,53.38,21.35748889,2018.0,Oct,24.0
2018/10/24,HIMACHAL PRADESH,SOLAN,3.37,-,22.88,23.07343204,2018.0,Oct,24.0
2018/10/24,HIMACHAL PRADESH,SIRMAUR,2.25,-,13.9,22.83372561,2018.0,Oct,24.0
2018/10/24,HIMACHAL PRADESH,LAHUL & SPITI,1.63,-,9.68,18.99420055,2018.0,Oct,24.0
2018/10/23,HIMACHAL PRADESH,KULLU,4.66,-,32.12,21.45195257,2018.0,Oct,23.0
2018/10/23,HIMACHAL PRADESH,HAMIRPUR,8.37,-,59.59,22.22360654,2018.0,Oct,23.0
2018/10/23,HIMACHAL PRADESH,KANGRA,6.31,-,47.37,23.41064527,2018.0,Oct,23.0
2018/10/23,HIMACHAL PRADESH,CHAMBA,3.93,-,30.6,22.621432,2018.0,Oct,23.0
2018/10/23,HIMACHAL PRADESH,UNA,7.67,-,52.16,20.00592933,2018.0,Oct,23.0
2018/10/23,HIMACHAL PRADESH,SHIMLA,2.24,-,19.37,22.73170407,2018.0,Oct,23.0
2018/10/23,HIMACHAL PRADESH,MANDI,4.87,-,35.33,23.7279803,2018.0,Oct,23.0
2018/10/23,HIMACHAL PRADESH,KINNAUR,2.48,-,15.92,20.39854747,2018.0,Oct,23.0
2018/10/23,HIMACHAL PRADESH,BILASPUR,7.41,-,54.4,21.70159865,2018.0,Oct,23.0
2018/10/23,HIMACHAL PRADESH,SOLAN,3.58,-,24.26,23.414118,2018.0,Oct,23.0
2018/10/23,HIMACHAL PRADESH,SIRMAUR,2.39,-,14.79,23.14547851,2018.0,Oct,23.0
2018/10/23,HIMACHAL PRADESH,LAHUL & SPITI,1.68,-,9.94,19.08521884,2018.0,Oct,23.0
2018/10/22,HIMACHAL PRADESH,KULLU,4.85,-,33.35,21.69255696,2018.0,Oct,22.0
2018/10/22,HIMACHAL PRADESH,HAMIRPUR,8.48,-,60.34,22.51996981,2018.0,Oct,22.0
2018/10/22,HIMACHAL PRADESH,KANGRA,6.44,-,48.31,23.76055236,2018.0,Oct,22.0
2018/10/22,HIMACHAL PRADESH,CHAMBA,4.09,-,31.6,22.88043048,2018.0,Oct,22.0
2018/10/22,HIMACHAL PRADESH,UNA,7.76,-,52.77,20.30518551,2018.0,Oct,22.0
2018/10/22,HIMACHAL PRADESH,SHIMLA,2.39,-,20.45,23.01076143,2018.0,Oct,22.0
2018/10/22,HIMACHAL PRADESH,MANDI,5.08,-,36.67,23.97837322,2018.0,Oct,22.0
2018/10/22,HIMACHAL PRADESH,KINNAUR,2.58,-,16.5,20.67248384,2018.0,Oct,22.0
2018/10/22,HIMACHAL PRADESH,BILASPUR,7.56,-,55.46,22.03911972,2018.0,Oct,22.0
2018/10/22,HIMACHAL PRADESH,SOLAN,3.8,-,25.78,23.77367253,2018.0,Oct,22.0
2018/10/22,HIMACHAL PRADESH,SIRMAUR,2.55,-,15.74,23.4620943,2018.0,Oct,22.0
2018/10/22,HIMACHAL PRADESH,LAHUL & SPITI,1.73,-,10.25,19.19932418,2018.0,Oct,22.0
2018/10/21,HIMACHAL PRADESH,KULLU,5.06,-,34.65,21.90001777,2018.0,Oct,21.0
2018/10/21,HIMACHAL PRADESH,HAMIRPUR,8.54,-,60.82,22.83995608,2018.0,Oct,21.0
2018/10/21,HIMACHAL PRADESH,KANGRA,6.58,-,49.28,24.14196819,2018.0,Oct,21.0
2018/10/21,HIMACHAL PRADESH,CHAMBA,4.25,-,32.64,23.13868852,2018.0,Oct,21.0
2018/10/21,HIMACHAL PRADESH,UNA,7.84,-,53.29,20.65111221,2018.0,Oct,21.0
2018/10/21,HIMACHAL PRADESH,SHIMLA,2.55,-,21.61,23.30284566,2018.0,Oct,21.0
2018/10/21,HIMACHAL PRADESH,MANDI,5.28,-,38.04,24.24540721,2018.0,Oct,21.0
2018/10/21,HIMACHAL PRADESH,KINNAUR,2.67,-,17.07,20.97957149,2018.0,Oct,21.0
2018/10/21,HIMACHAL PRADESH,BILASPUR,7.7,-,56.44,22.39779156,2018.0,Oct,21.0
2018/10/21,HIMACHAL PRADESH,SOLAN,4.05,-,27.48,24.14462992,2018.0,Oct,21.0
2018/10/21,HIMACHAL PRADESH,SIRMAUR,2.72,-,16.77,23.79730455,2018.0,Oct,21.0
2018/10/21,HIMACHAL PRADESH,LAHUL & SPITI,1.79,-,10.58,19.29176566,2018.0,Oct,21.0
2018/10/20,HIMACHAL PRADESH,KULLU,5.28,-,36.02,22.19786349,2018.0,Oct,20.0
2018/10/20,HIMACHAL PRADESH,HAMIRPUR,8.62,-,61.33,23.17946205,2018.0,Oct,20.0
2018/10/20,HIMACHAL PRADESH,KANGRA,6.71,-,50.23,24.50567808,2018.0,Oct,20.0
2018/10/20,HIMACHAL PRADESH,CHAMBA,4.42,-,33.76,23.38695862,2018.0,Oct,20.0
2018/10/20,HIMACHAL PRADESH,UNA,7.91,-,53.73,21.00429946,2018.0,Oct,20.0
2018/10/20,HIMACHAL PRADESH,SHIMLA,2.74,-,22.9,23.62101708,2018.0,Oct,20.0
2018/10/20,HIMACHAL PRADESH,MANDI,5.52,-,39.58,24.54042182,2018.0,Oct,20.0
2018/10/20,HIMACHAL PRADESH,KINNAUR,2.77,-,17.7,21.33597096,2018.0,Oct,20.0
2018/10/20,HIMACHAL PRADESH,BILASPUR,7.83,-,57.44,22.78426446,2018.0,Oct,20.0
2018/10/20,HIMACHAL PRADESH,SOLAN,4.29,-,29.22,24.53254222,2018.0,Oct,20.0
2018/10/20,HIMACHAL PRADESH,SIRMAUR,2.9,-,17.92,24.12596938,2018.0,Oct,20.0
2018/10/20,HIMACHAL PRADESH,LAHUL & SPITI,1.85,-,10.91,19.43802684,2018.0,Oct,20.0
2018/10/19,HIMACHAL PRADESH,KULLU,5.52,-,37.61,22.54989364,2018.0,Oct,19.0
2018/10/19,HIMACHAL PRADESH,HAMIRPUR,8.7,-,61.9,23.59859943,2018.0,Oct,19.0
2018/10/19,HIMACHAL PRADESH,KANGRA,6.87,-,51.35,24.93953669,2018.0,Oct,19.0
2018/10/19,HIMACHAL PRADESH,CHAMBA,4.6,-,34.96,23.68080835,2018.0,Oct,19.0
2018/10/19,HIMACHAL PRADESH,UNA,7.97,-,54.2,21.41619021,2018.0,Oct,19.0
2018/10/19,HIMACHAL PRADESH,SHIMLA,2.93,-,24.28,23.94898864,2018.0,Oct,19.0
2018/10/19,HIMACHAL PRADESH,MANDI,5.78,-,41.3,24.88270173,2018.0,Oct,19.0
2018/10/19,HIMACHAL PRADESH,KINNAUR,2.87,-,18.34,21.71735015,2018.0,Oct,19.0
2018/10/19,HIMACHAL PRADESH,BILASPUR,7.98,-,58.51,23.23855224,2018.0,Oct,19.0
2018/10/19,HIMACHAL PRADESH,SOLAN,4.57,-,31.13,24.97168686,2018.0,Oct,19.0
2018/10/19,HIMACHAL PRADESH,SIRMAUR,3.11,-,19.22,24.49719203,2018.0,Oct,19.0
2018/10/19,HIMACHAL PRADESH,LAHUL & SPITI,1.89,-,11.19,19.55805361,2018.0,Oct,19.0
2018/10/18,HIMACHAL PRADESH,KULLU,5.75,-,39.1,22.82591425,2018.0,Oct,18.0
2018/10/18,HIMACHAL PRADESH,HAMIRPUR,8.78,-,62.43,24.02263948,2018.0,Oct,18.0
2018/10/18,HIMACHAL PRADESH,KANGRA,7.04,-,52.64,25.48249531,2018.0,Oct,18.0
2018/10/18,HIMACHAL PRADESH,CHAMBA,4.78,-,36.16,23.93273522,2018.0,Oct,18.0
2018/10/18,HIMACHAL PRADESH,UNA,8.04,-,54.61,21.83744449,2018.0,Oct,18.0
2018/10/18,HIMACHAL PRADESH,SHIMLA,3.14,-,25.7,24.23094683,2018.0,Oct,18.0
2018/10/18,HIMACHAL PRADESH,MANDI,6.07,-,43.2,25.24538165,2018.0,Oct,18.0
2018/10/18,HIMACHAL PRADESH,KINNAUR,2.96,-,18.85,21.98438601,2018.0,Oct,18.0
2018/10/18,HIMACHAL PRADESH,BILASPUR,8.13,-,59.59,23.71364042,2018.0,Oct,18.0
2018/10/18,HIMACHAL PRADESH,SOLAN,4.89,-,33.3,25.44108286,2018.0,Oct,18.0
2018/10/18,HIMACHAL PRADESH,SIRMAUR,3.38,-,20.83,24.93097529,2018.0,Oct,18.0
2018/10/18,HIMACHAL PRADESH,LAHUL & SPITI,1.94,-,11.47,19.67609141,2018.0,Oct,18.0
2018/10/17,HIMACHAL PRADESH,KULLU,6.04,-,40.91,23.25526593,2018.0,Oct,17.0
2018/10/17,HIMACHAL PRADESH,HAMIRPUR,8.85,-,62.93,24.49432479,2018.0,Oct,17.0
2018/10/17,HIMACHAL PRADESH,KANGRA,7.21,-,53.82,26.0253512,2018.0,Oct,17.0
2018/10/17,HIMACHAL PRADESH,CHAMBA,4.97,-,37.43,24.20972194,2018.0,Oct,17.0
2018/10/17,HIMACHAL PRADESH,UNA,8.1,-,55.04,22.32492852,2018.0,Oct,17.0
2018/10/17,HIMACHAL PRADESH,SHIMLA,3.38,-,27.35,24.63531833,2018.0,Oct,17.0
2018/10/17,HIMACHAL PRADESH,MANDI,6.39,-,45.26,25.62587988,2018.0,Oct,17.0
2018/10/17,HIMACHAL PRADESH,KINNAUR,3.08,-,19.61,22.40919235,2018.0,Oct,17.0
2018/10/17,HIMACHAL PRADESH,BILASPUR,8.28,-,60.65,24.21049505,2018.0,Oct,17.0
2018/10/17,HIMACHAL PRADESH,SOLAN,5.21,-,35.51,25.92447055,2018.0,Oct,17.0
2018/10/17,HIMACHAL PRADESH,SIRMAUR,3.61,-,22.31,25.36965596,2018.0,Oct,17.0
2018/10/17,HIMACHAL PRADESH,LAHUL & SPITI,1.99,-,11.75,19.78465445,2018.0,Oct,17.0
2018/10/16,HIMACHAL PRADESH,KULLU,6.31,-,42.62,23.63448536,2018.0,Oct,16.0
2018/10/16,HIMACHAL PRADESH,HAMIRPUR,8.91,-,63.39,25.02689382,2018.0,Oct,16.0
2018/10/16,HIMACHAL PRADESH,KANGRA,7.38,-,55.14,26.61462098,2018.0,Oct,16.0
2018/10/16,HIMACHAL PRADESH,CHAMBA,5.16,-,38.73,24.53321695,2018.0,Oct,16.0
2018/10/16,HIMACHAL PRADESH,UNA,8.16,-,55.44,22.81057738,2018.0,Oct,16.0
2018/10/16,HIMACHAL PRADESH,SHIMLA,3.62,-,29.05,25.03327457,2018.0,Oct,16.0
2018/10/16,HIMACHAL PRADESH,MANDI,6.72,-,47.44,26.00610599,2018.0,Oct,16.0
2018/10/16,HIMACHAL PRADESH,KINNAUR,3.2,-,20.33,22.80097539,2018.0,Oct,16.0
2018/10/16,HIMACHAL PRADESH,BILASPUR,8.44,-,61.8,24.78603396,2018.0,Oct,16.0
2018/10/16,HIMACHAL PRADESH,SOLAN,5.55,-,37.87,26.44688058,2018.0,Oct,16.0
2018/10/16,HIMACHAL PRADESH,SIRMAUR,3.92,-,24.23,25.89371221,2018.0,Oct,16.0
2018/10/16,HIMACHAL PRADESH,LAHUL & SPITI,2.05,-,12.06,19.90544643,2018.0,Oct,16.0
2018/10/15,HIMACHAL PRADESH,KULLU,6.6,-,44.49,24.00185043,2018.0,Oct,15.0
2018/10/15,HIMACHAL PRADESH,HAMIRPUR,8.98,-,63.9,25.66036245,2018.0,Oct,15.0
2018/10/15,HIMACHAL PRADESH,KANGRA,7.58,-,56.68,27.32613156,2018.0,Oct,15.0
2018/10/15,HIMACHAL PRADESH,CHAMBA,5.34,-,39.96,24.88195021,2018.0,Oct,15.0
2018/10/15,HIMACHAL PRADESH,UNA,8.22,-,55.81,23.36422481,2018.0,Oct,15.0
2018/10/15,HIMACHAL PRADESH,SHIMLA,3.87,-,30.81,25.46484762,2018.0,Oct,15.0
2018/10/15,HIMACHAL PRADESH,MANDI,7.08,-,49.74,26.41419173,2018.0,Oct,15.0
2018/10/15,HIMACHAL PRADESH,KINNAUR,3.34,-,21.17,23.3145582,2018.0,Oct,15.0
2018/10/15,HIMACHAL PRADESH,BILASPUR,8.62,-,63.18,25.45025419,2018.0,Oct,15.0
2018/10/15,HIMACHAL PRADESH,SOLAN,5.92,-,40.39,27.03473426,2018.0,Oct,15.0
2018/10/15,HIMACHAL PRADESH,SIRMAUR,4.28,-,26.44,26.49403586,2018.0,Oct,15.0
2018/10/15,HIMACHAL PRADESH,LAHUL & SPITI,2.1,-,12.38,20.00968417,2018.0,Oct,15.0
2018/10/14,HIMACHAL PRADESH,KULLU,6.89,-,46.36,24.44324452,2018.0,Oct,14.0
2018/10/14,HIMACHAL PRADESH,HAMIRPUR,9.07,-,64.51,26.41382308,2018.0,Oct,14.0
2018/10/14,HIMACHAL PRADESH,KANGRA,7.79,-,58.29,28.13406476,2018.0,Oct,14.0
2018/10/14,HIMACHAL PRADESH,CHAMBA,5.51,-,41.19,25.29935955,2018.0,Oct,14.0
2018/10/14,HIMACHAL PRADESH,UNA,8.28,-,56.24,24.02771812,2018.0,Oct,14.0
2018/10/14,HIMACHAL PRADESH,SHIMLA,4.13,-,32.6,25.91044793,2018.0,Oct,14.0
2018/10/14,HIMACHAL PRADESH,MANDI,7.43,-,51.99,26.93431274,2018.0,Oct,14.0
2018/10/14,HIMACHAL PRADESH,KINNAUR,3.45,-,21.86,23.73827842,2018.0,Oct,14.0
2018/10/14,HIMACHAL PRADESH,BILASPUR,8.8,-,64.48,26.22737377,2018.0,Oct,14.0
2018/10/14,HIMACHAL PRADESH,SOLAN,6.3,-,42.96,27.66551489,2018.0,Oct,14.0
2018/10/14,HIMACHAL PRADESH,SIRMAUR,4.64,-,28.72,27.15701272,2018.0,Oct,14.0
2018/10/14,HIMACHAL PRADESH,LAHUL & SPITI,2.14,-,12.65,20.09393311,2018.0,Oct,14.0
2018/10/13,HIMACHAL PRADESH,KULLU,7.18,-,48.23,24.89435146,2018.0,Oct,13.0
2018/10/13,HIMACHAL PRADESH,HAMIRPUR,9.17,-,65.24,27.41584878,2018.0,Oct,13.0
2018/10/13,HIMACHAL PRADESH,KANGRA,8.03,-,60.11,29.02957348,2018.0,Oct,13.0
2018/10/13,HIMACHAL PRADESH,CHAMBA,5.7,-,42.44,25.8332091,2018.0,Oct,13.0
2018/10/13,HIMACHAL PRADESH,UNA,8.36,-,56.75,24.84037206,2018.0,Oct,13.0
2018/10/13,HIMACHAL PRADESH,SHIMLA,4.4,-,34.52,26.40998005,2018.0,Oct,13.0
2018/10/13,HIMACHAL PRADESH,MANDI,7.75,-,54.06,27.63891615,2018.0,Oct,13.0
2018/10/13,HIMACHAL PRADESH,KINNAUR,3.56,-,22.57,24.20447944,2018.0,Oct,13.0
2018/10/13,HIMACHAL PRADESH,BILASPUR,8.98,-,65.82,27.25252463,2018.0,Oct,13.0
2018/10/13,HIMACHAL PRADESH,SOLAN,6.71,-,45.84,28.40790512,2018.0,Oct,13.0
2018/10/13,HIMACHAL PRADESH,SIRMAUR,5.03,-,31.17,28.01801212,2018.0,Oct,13.0
2018/10/13,HIMACHAL PRADESH,LAHUL & SPITI,2.19,-,12.91,20.20256588,2018.0,Oct,13.0
2018/10/12,HIMACHAL PRADESH,KULLU,7.48,-,50.23,25.33893052,2018.0,Oct,12.0
2018/10/12,HIMACHAL PRADESH,HAMIRPUR,9.33,-,66.41,28.88068022,2018.0,Oct,12.0
2018/10/12,HIMACHAL PRADESH,KANGRA,8.37,-,62.65,30.25129505,2018.0,Oct,12.0
2018/10/12,HIMACHAL PRADESH,CHAMBA,5.9,-,43.88,26.56861182,2018.0,Oct,12.0
2018/10/12,HIMACHAL PRADESH,UNA,8.45,-,57.34,25.84676303,2018.0,Oct,12.0
2018/10/12,HIMACHAL PRADESH,SHIMLA,4.66,-,36.34,26.97957534,2018.0,Oct,12.0
2018/10/12,HIMACHAL PRADESH,MANDI,8.04,-,56.03,28.56116038,2018.0,Oct,12.0
2018/10/12,HIMACHAL PRADESH,KINNAUR,3.66,-,23.22,24.68906435,2018.0,Oct,12.0
2018/10/12,HIMACHAL PRADESH,BILASPUR,9.17,-,67.24,28.76313259,2018.0,Oct,12.0
2018/10/12,HIMACHAL PRADESH,SOLAN,7.12,-,48.7,29.27515787,2018.0,Oct,12.0
2018/10/12,HIMACHAL PRADESH,SIRMAUR,5.34,-,33.11,29.17968128,2018.0,Oct,12.0
2018/10/12,HIMACHAL PRADESH,LAHUL & SPITI,2.23,-,13.17,20.32744215,2018.0,Oct,12.0
2018/10/11,HIMACHAL PRADESH,KULLU,7.76,-,52.01,25.83364923,2018.0,Oct,11.0
2018/10/11,HIMACHAL PRADESH,HAMIRPUR,10.87,-,77.35,32.94717661,2018.0,Oct,11.0
2018/10/11,HIMACHAL PRADESH,KANGRA,9.13,-,68.12,32.40919819,2018.0,Oct,11.0
2018/10/11,HIMACHAL PRADESH,CHAMBA,6.21,-,46.29,27.7904848,2018.0,Oct,11.0
2018/10/11,HIMACHAL PRADESH,UNA,8.8,-,59.82,27.55301047,2018.0,Oct,11.0
2018/10/11,HIMACHAL PRADESH,SHIMLA,4.9,-,38.03,27.60178932,2018.0,Oct,11.0
2018/10/11,HIMACHAL PRADESH,MANDI,8.75,-,60.92,30.91290238,2018.0,Oct,11.0
2018/10/11,HIMACHAL PRADESH,KINNAUR,3.75,-,23.73,25.06506376,2018.0,Oct,11.0
2018/10/11,HIMACHAL PRADESH,BILASPUR,10.51,-,76.74,33.52037241,2018.0,Oct,11.0
2018/10/11,HIMACHAL PRADESH,SOLAN,7.59,-,51.99,30.79584554,2018.0,Oct,11.0
2018/10/11,HIMACHAL PRADESH,SIRMAUR,6.09,-,37.92,31.93592228,2018.0,Oct,11.0
2018/10/11,HIMACHAL PRADESH,LAHUL & SPITI,2.27,-,13.39,20.43590137,2018.0,Oct,11.0
2018/10/10,HIMACHAL PRADESH,KULLU,7.68,-,51.02,24.70556139,2018.0,Oct,10.0
2018/10/10,HIMACHAL PRADESH,HAMIRPUR,8.75,-,62.31,22.02993213,2018.0,Oct,10.0
2018/10/10,HIMACHAL PRADESH,KANGRA,8.68,-,64.97,31.47210897,2018.0,Oct,10.0
2018/10/10,HIMACHAL PRADESH,CHAMBA,6.13,-,45.51,27.7293389,2018.0,Oct,10.0
2018/10/10,HIMACHAL PRADESH,UNA,8.53,-,57.89,22.94638735,2018.0,Oct,10.0
2018/10/10,HIMACHAL PRADESH,SHIMLA,5.01,-,38.57,24.87705834,2018.0,Oct,10.0
2018/10/10,HIMACHAL PRADESH,MANDI,7.68,-,53.32,23.54281886,2018.0,Oct,10.0
2018/10/10,HIMACHAL PRADESH,KINNAUR,3.77,-,23.82,24.89725835,2018.0,Oct,10.0
2018/10/10,HIMACHAL PRADESH,BILASPUR,8.47,-,62.23,24.86382905,2018.0,Oct,10.0
2018/10/10,HIMACHAL PRADESH,SOLAN,7.37,-,50.75,27.67269996,2018.0,Oct,10.0
2018/10/10,HIMACHAL PRADESH,SIRMAUR,4.71,-,29.21,23.5442485,2018.0,Oct,10.0
2018/10/10,HIMACHAL PRADESH,LAHUL & SPITI,2.3,-,13.61,20.41338292,2018.0,Oct,10.0
2018/10/09,HIMACHAL PRADESH,KULLU,7.89,-,52.21,24.87382055,2018.0,Oct,9.0
2018/10/09,HIMACHAL PRADESH,HAMIRPUR,8.79,-,62.57,21.52689303,2018.0,Oct,9.0
2018/10/09,HIMACHAL PRADESH,KANGRA,7.46,-,56.11,26.18322869,2018.0,Oct,9.0
2018/10/09,HIMACHAL PRADESH,CHAMBA,6.51,-,48.51,28.78413375,2018.0,Oct,9.0
2018/10/09,HIMACHAL PRADESH,UNA,8.34,-,56.61,20.79979857,2018.0,Oct,9.0
2018/10/09,HIMACHAL PRADESH,SHIMLA,5.32,-,40.67,24.95976899,2018.0,Oct,9.0
2018/10/09,HIMACHAL PRADESH,MANDI,8.02,-,55.41,23.30310525,2018.0,Oct,9.0
2018/10/09,HIMACHAL PRADESH,KINNAUR,3.78,-,23.78,25.03258425,2018.0,Oct,9.0
2018/10/09,HIMACHAL PRADESH,BILASPUR,7.88,-,57.53,20.43936643,2018.0,Oct,9.0
2018/10/09,HIMACHAL PRADESH,SOLAN,6.95,-,48.07,24.26456915,2018.0,Oct,9.0
2018/10/09,HIMACHAL PRADESH,SIRMAUR,5.25,-,32.65,23.07763067,2018.0,Oct,9.0
2018/10/09,HIMACHAL PRADESH,LAHUL & SPITI,2.35,-,13.84,20.42349698,2018.0,Oct,9.0
2018/10/08,HIMACHAL PRADESH,KULLU,7.92,-,52.35,24.64659224,2018.0,Oct,8.0
2018/10/08,HIMACHAL PRADESH,HAMIRPUR,8.84,-,62.89,21.91572012,2018.0,Oct,8.0
2018/10/08,HIMACHAL PRADESH,KANGRA,7.36,-,55.02,23.65216448,2018.0,Oct,8.0
2018/10/08,HIMACHAL PRADESH,CHAMBA,5.51,-,40.36,24.00421387,2018.0,Oct,8.0
2018/10/08,HIMACHAL PRADESH,UNA,8.39,-,56.92,21.25965727,2018.0,Oct,8.0
2018/10/08,HIMACHAL PRADESH,SHIMLA,5.62,-,42.71,25.08225984,2018.0,Oct,8.0
2018/10/08,HIMACHAL PRADESH,MANDI,8.33,-,57.45,23.51137635,2018.0,Oct,8.0
2018/10/08,HIMACHAL PRADESH,KINNAUR,3.71,-,23.27,24.6486749,2018.0,Oct,8.0
2018/10/08,HIMACHAL PRADESH,BILASPUR,8.03,-,58.63,20.83667044,2018.0,Oct,8.0
2018/10/08,HIMACHAL PRADESH,SOLAN,7.43,-,51.46,24.7230363,2018.0,Oct,8.0
2018/10/08,HIMACHAL PRADESH,SIRMAUR,5.87,-,36.57,23.50547257,2018.0,Oct,8.0
2018/10/08,HIMACHAL PRADESH,LAHUL & SPITI,2.37,-,13.99,20.36662359,2018.0,Oct,8.0
2018/10/07,HIMACHAL PRADESH,KULLU,7.93,-,52.47,24.29219259,2018.0,Oct,7.0
2018/10/07,HIMACHAL PRADESH,HAMIRPUR,8.87,-,63.17,22.36200345,2018.0,Oct,7.0
2018/10/07,HIMACHAL PRADESH,KANGRA,7.54,-,56.34,24.16201027,2018.0,Oct,7.0
2018/10/07,HIMACHAL PRADESH,CHAMBA,5.69,-,41.54,24.35230194,2018.0,Oct,7.0
2018/10/07,HIMACHAL PRADESH,UNA,8.43,-,57.21,21.78696632,2018.0,Oct,7.0
2018/10/07,HIMACHAL PRADESH,SHIMLA,5.95,-,45.05,25.32302911,2018.0,Oct,7.0
2018/10/07,HIMACHAL PRADESH,MANDI,8.59,-,59.13,23.89567343,2018.0,Oct,7.0
2018/10/07,HIMACHAL PRADESH,KINNAUR,3.81,-,23.89,24.79591317,2018.0,Oct,7.0
2018/10/07,HIMACHAL PRADESH,BILASPUR,8.19,-,59.75,21.26432423,2018.0,Oct,7.0
2018/10/07,HIMACHAL PRADESH,SOLAN,7.89,-,54.77,25.21824849,2018.0,Oct,7.0
2018/10/07,HIMACHAL PRADESH,SIRMAUR,6.51,-,40.58,23.96521632,2018.0,Oct,7.0
2018/10/07,HIMACHAL PRADESH,LAHUL & SPITI,2.43,-,14.34,20.64353758,2018.0,Oct,7.0
2018/10/06,HIMACHAL PRADESH,KULLU,8.23,-,54.44,24.89261275,2018.0,Oct,6.0
2018/10/06,HIMACHAL PRADESH,HAMIRPUR,8.91,-,63.43,22.85929076,2018.0,Oct,6.0
2018/10/06,HIMACHAL PRADESH,KANGRA,7.73,-,57.71,24.77614571,2018.0,Oct,6.0
2018/10/06,HIMACHAL PRADESH,CHAMBA,5.89,-,42.84,24.89979811,2018.0,Oct,6.0
2018/10/06,HIMACHAL PRADESH,UNA,8.48,-,57.5,22.3646703,2018.0,Oct,6.0
2018/10/06,HIMACHAL PRADESH,SHIMLA,6.33,-,47.72,25.86026637,2018.0,Oct,6.0
2018/10/06,HIMACHAL PRADESH,MANDI,8.77,-,60.35,24.32421238,2018.0,Oct,6.0
2018/10/06,HIMACHAL PRADESH,KINNAUR,4.03,-,25.22,25.48370199,2018.0,Oct,6.0
2018/10/06,HIMACHAL PRADESH,BILASPUR,8.34,-,60.88,21.71792842,2018.0,Oct,6.0
2018/10/06,HIMACHAL PRADESH,SOLAN,8.34,-,57.94,25.75188983,2018.0,Oct,6.0
2018/10/06,HIMACHAL PRADESH,SIRMAUR,7.14,-,44.55,24.44610681,2018.0,Oct,6.0
2018/10/06,HIMACHAL PRADESH,LAHUL & SPITI,2.48,-,14.64,20.96324388,2018.0,Oct,6.0
2018/10/05,HIMACHAL PRADESH,KULLU,8.57,-,56.68,25.61707751,2018.0,Oct,5.0
2018/10/05,HIMACHAL PRADESH,HAMIRPUR,8.96,-,63.74,23.3608339,2018.0,Oct,5.0
2018/10/05,HIMACHAL PRADESH,KANGRA,7.9,-,59.01,25.44792775,2018.0,Oct,5.0
2018/10/05,HIMACHAL PRADESH,CHAMBA,6.07,-,44.14,25.51105731,2018.0,Oct,5.0
2018/10/05,HIMACHAL PRADESH,UNA,8.52,-,57.78,22.97863007,2018.0,Oct,5.0
