Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2020/05/30,MANIPUR,SENAPATI,0.14,584.75,0.38,32.95265936
2020/05/30,MANIPUR,THOUBAL,0,138.21,0,38.03326579
2020/05/30,MANIPUR,UKHRUL,0.07,718.07,0.18,31.63293487
2020/05/30,MANIPUR,BISHNUPUR,0,95.95,0,39.21440006
2020/05/29,MANIPUR,CHANDEL,0,546.59,0,33.7088867
2020/05/29,MANIPUR,CHURACHANDPUR,0,743.72,0.03,31.89335438
2020/05/29,MANIPUR,TAMENGLONG,0.24,633.96,3.02,29.67562551
2020/05/29,MANIPUR,IMPHAL WEST,0.1,48.18,2.53,31.47773585
2020/05/29,MANIPUR,IMPHAL EAST,0,191.51,0,40.83941318
2020/05/29,MANIPUR,SENAPATI,0.17,601.26,0.48,33.88328015
2020/05/29,MANIPUR,THOUBAL,0,140.67,0,38.71018412
2020/05/29,MANIPUR,UKHRUL,0.07,735.05,0.2,32.38102708
2020/05/29,MANIPUR,BISHNUPUR,0,98.25,0,40.15363968
2020/05/28,MANIPUR,CHANDEL,0,560.54,0,34.56904799
2020/05/28,MANIPUR,CHURACHANDPUR,0.02,784.73,0.16,33.65199289
2020/05/28,MANIPUR,TAMENGLONG,0.28,674.7,3.42,31.5826202
2020/05/28,MANIPUR,IMPHAL WEST,0.3,52.18,4.15,34.08812194
2020/05/28,MANIPUR,IMPHAL EAST,0,198.53,0,42.33598352
2020/05/28,MANIPUR,SENAPATI,0.25,632.85,0.9,35.66356805
2020/05/28,MANIPUR,THOUBAL,0,145.18,0,39.95052582
2020/05/28,MANIPUR,UKHRUL,0.15,769.37,0.62,33.89274542
2020/05/28,MANIPUR,BISHNUPUR,0,100.58,0,41.10785095
2020/05/27,MANIPUR,CHANDEL,0.27,636.05,1.71,39.22570642
2020/05/27,MANIPUR,CHURACHANDPUR,0.38,946.23,2.74,40.57753111
2020/05/27,MANIPUR,TAMENGLONG,0.48,820.11,6.28,38.3894006
2020/05/27,MANIPUR,IMPHAL WEST,0.79,61.24,10.35,40.01179168
2020/05/27,MANIPUR,IMPHAL EAST,0,197.96,0,42.21418012
2020/05/27,MANIPUR,SENAPATI,0.38,647.12,1.43,36.46770321
2020/05/27,MANIPUR,THOUBAL,0,151.9,0.04,41.80092032
2020/05/27,MANIPUR,UKHRUL,0.03,780.37,0.12,34.3772899
2020/05/27,MANIPUR,BISHNUPUR,0,110.14,0,45.01297924
2020/05/26,MANIPUR,CHANDEL,0.01,577.26,0.08,35.60017869
2020/05/26,MANIPUR,CHURACHANDPUR,0.2,852.49,1.4,36.55769893
2020/05/26,MANIPUR,TAMENGLONG,0.46,773.56,4.95,36.2106328
2020/05/26,MANIPUR,IMPHAL WEST,0.57,56.62,6.61,36.99271717
2020/05/26,MANIPUR,IMPHAL EAST,0,195.45,0,41.67997745
2020/05/26,MANIPUR,SENAPATI,0.46,669.48,2.25,37.72801691
2020/05/26,MANIPUR,THOUBAL,0,141.7,0,38.9927019
2020/05/26,MANIPUR,UKHRUL,0.02,750.82,0.05,33.07544025
2020/05/26,MANIPUR,BISHNUPUR,0,98.08,0,40.08365267
2020/05/25,MANIPUR,CHANDEL,0,522,0,32.19253509
2020/05/25,MANIPUR,CHURACHANDPUR,0,638.74,0,27.3912135
2020/05/25,MANIPUR,TAMENGLONG,0.18,586.79,2.4,27.46750794
2020/05/25,MANIPUR,IMPHAL WEST,0.08,42.98,2.09,28.07950173
2020/05/25,MANIPUR,IMPHAL EAST,0,168.82,0,36.00049806
2020/05/25,MANIPUR,SENAPATI,0,577.93,0.01,32.56862337
2020/05/25,MANIPUR,THOUBAL,0,124.62,0,34.29210059
2020/05/25,MANIPUR,UKHRUL,0,694.06,0,30.57520282
2020/05/25,MANIPUR,BISHNUPUR,0,80.21,0,32.78189768
2020/05/24,MANIPUR,CHANDEL,0,529.46,0,32.65203185
2020/05/24,MANIPUR,CHURACHANDPUR,0,652.8,0,27.99405188
2020/05/24,MANIPUR,TAMENGLONG,0.18,598.9,2.52,28.03466445
2020/05/24,MANIPUR,IMPHAL WEST,0.09,44.02,2.2,28.75703286
2020/05/24,MANIPUR,IMPHAL EAST,0,171.3,0,36.53041478
2020/05/24,MANIPUR,SENAPATI,0,576.73,0,32.50079114
2020/05/24,MANIPUR,THOUBAL,0,126.86,0,34.90961153
2020/05/24,MANIPUR,UKHRUL,0,701.6,0,30.9073163
2020/05/24,MANIPUR,BISHNUPUR,0,82.32,0,33.64466887
2020/05/23,MANIPUR,CHANDEL,0,539.77,0,33.28802524
2020/05/23,MANIPUR,CHURACHANDPUR,0,667.21,0,28.61228934
2020/05/23,MANIPUR,TAMENGLONG,0.18,598.17,2.69,28.00053987
2020/05/23,MANIPUR,IMPHAL WEST,0.1,45.03,2.44,29.42131547
2020/05/23,MANIPUR,IMPHAL EAST,0,172.56,0,36.79862026
2020/05/23,MANIPUR,SENAPATI,0,571.14,0,32.18577763
2020/05/23,MANIPUR,THOUBAL,0,129.67,0,35.68292139
2020/05/23,MANIPUR,UKHRUL,0,708.46,0,31.20971987
2020/05/23,MANIPUR,BISHNUPUR,0,84.12,0,34.38091611
2020/05/22,MANIPUR,CHANDEL,0,553.69,0,34.14634726
2020/05/22,MANIPUR,CHURACHANDPUR,0,694.6,0,29.7866228
2020/05/22,MANIPUR,TAMENGLONG,0.19,619.69,2.91,29.00777194
2020/05/22,MANIPUR,IMPHAL WEST,0.1,46.98,2.52,30.69136953
2020/05/22,MANIPUR,IMPHAL EAST,0,177.83,0,37.9231823
2020/05/22,MANIPUR,SENAPATI,0,587.88,0,33.12915043
2020/05/22,MANIPUR,THOUBAL,0,134.2,0,36.92882886
2020/05/22,MANIPUR,UKHRUL,0,725.59,0.01,31.96401559
2020/05/22,MANIPUR,BISHNUPUR,0,88.1,0,36.00439477
2020/05/21,MANIPUR,CHANDEL,0,570.48,0,35.18188761
2020/05/21,MANIPUR,CHURACHANDPUR,0,726.37,0.03,31.14912956
2020/05/21,MANIPUR,TAMENGLONG,0.23,655.46,3.44,30.68214674
2020/05/21,MANIPUR,IMPHAL WEST,0.18,49.89,3.18,32.59146096
2020/05/21,MANIPUR,IMPHAL EAST,0,182.36,0,38.8877342
2020/05/21,MANIPUR,SENAPATI,0.01,610.54,0.06,34.40652404
2020/05/21,MANIPUR,THOUBAL,0,137.83,0,37.9287958
2020/05/21,MANIPUR,UKHRUL,0,746.55,0,32.88726277
2020/05/21,MANIPUR,BISHNUPUR,0,90.65,0,37.04657944
2020/05/20,MANIPUR,CHANDEL,0,570.63,0,35.19102002
2020/05/20,MANIPUR,CHURACHANDPUR,0.01,728.18,0.09,31.22674154
2020/05/20,MANIPUR,TAMENGLONG,0.21,630.47,3.13,29.51249145
2020/05/20,MANIPUR,IMPHAL WEST,0.19,49.2,3.13,32.14164894
2020/05/20,MANIPUR,IMPHAL EAST,0,178.39,0,38.04146568
2020/05/20,MANIPUR,SENAPATI,0.01,576.23,0.04,32.47289069
2020/05/20,MANIPUR,THOUBAL,0,138.43,0,38.09245338
2020/05/20,MANIPUR,UKHRUL,0.04,722.07,0.15,31.80883546
2020/05/20,MANIPUR,BISHNUPUR,0,88.97,0,36.36041612
2020/05/17,MANIPUR,CHANDEL,0,540.64,0,33.34161809
2020/05/17,MANIPUR,CHURACHANDPUR,0,663.02,0,28.43239479
2020/05/17,MANIPUR,TAMENGLONG,0.16,577.55,2.49,27.03516709
2020/05/17,MANIPUR,IMPHAL WEST,0.1,45.95,2.46,30.02068159
2020/05/17,MANIPUR,IMPHAL EAST,0,169.29,0,36.10193115
2020/05/17,MANIPUR,SENAPATI,0,562.94,0,31.72394851
2020/05/17,MANIPUR,THOUBAL,0,127.68,0,35.13371755
2020/05/17,MANIPUR,UKHRUL,0,700.93,0,30.87772722
2020/05/17,MANIPUR,BISHNUPUR,0,79.79,0,32.61095611
2020/05/16,MANIPUR,CHANDEL,0.01,558.6,0.06,34.44910795
2020/05/16,MANIPUR,CHURACHANDPUR,0.01,697.74,0.04,29.92132707
2020/05/16,MANIPUR,TAMENGLONG,0.18,599.74,2.83,28.07402991
2020/05/16,MANIPUR,IMPHAL WEST,0.18,48.86,3.1,31.91858015
2020/05/16,MANIPUR,IMPHAL EAST,0,174.15,0,37.13686927
2020/05/16,MANIPUR,SENAPATI,0,563.24,0,31.74072242
2020/05/16,MANIPUR,THOUBAL,0,132.71,0,36.51859815
2020/05/16,MANIPUR,UKHRUL,0,705.2,0,31.0660591
2020/05/16,MANIPUR,BISHNUPUR,0,84.09,0,34.36528677
2020/05/15,MANIPUR,CHANDEL,0,530.46,0,32.714289
2020/05/15,MANIPUR,CHURACHANDPUR,0.04,675.24,0.26,28.95638069
2020/05/15,MANIPUR,TAMENGLONG,0.17,579.12,2.61,27.10867418
2020/05/15,MANIPUR,IMPHAL WEST,0.1,45.39,2.4,29.65148846
2020/05/15,MANIPUR,IMPHAL EAST,0,171.14,0,36.49635958
2020/05/15,MANIPUR,SENAPATI,0,557.62,0,31.42372377
2020/05/15,MANIPUR,THOUBAL,0,129.11,0,35.52798034
2020/05/15,MANIPUR,UKHRUL,0,696.11,0,30.66547845
2020/05/15,MANIPUR,BISHNUPUR,0,81.04,0,33.11864864
2020/05/14,MANIPUR,CHANDEL,0,534.22,0,32.94602607
2020/05/14,MANIPUR,CHURACHANDPUR,0,658.3,0,28.22995807
2020/05/14,MANIPUR,TAMENGLONG,0.19,602.4,2.94,28.19851821
2020/05/14,MANIPUR,IMPHAL WEST,0.1,47.66,2.53,31.13724363
2020/05/14,MANIPUR,IMPHAL EAST,0,176.5,0,37.63884494
2020/05/14,MANIPUR,SENAPATI,0,570.24,0,32.1349376
2020/05/14,MANIPUR,THOUBAL,0,133.57,0,36.7552325
2020/05/14,MANIPUR,UKHRUL,0,709.06,0.01,31.23606702
2020/05/14,MANIPUR,BISHNUPUR,0,84.79,0,34.65299354
2020/05/13,MANIPUR,CHANDEL,0,541.95,0,33.42235506
2020/05/13,MANIPUR,CHURACHANDPUR,0,687.61,0.03,29.4870031
2020/05/13,MANIPUR,TAMENGLONG,0.22,633.77,3.37,29.66699758
2020/05/13,MANIPUR,IMPHAL WEST,0.24,51.97,3.64,33.95361435
2020/05/13,MANIPUR,IMPHAL EAST,0,180.01,0,38.38801092
2020/05/13,MANIPUR,SENAPATI,0,583.56,0.02,32.88576921
2020/05/13,MANIPUR,THOUBAL,0,137.91,0,37.94899532
2020/05/13,MANIPUR,UKHRUL,0,723.22,0.01,31.85953541
2020/05/13,MANIPUR,BISHNUPUR,0,87.79,0,35.87874755
2020/05/12,MANIPUR,CHANDEL,0,530.16,0,32.69579562
2020/05/12,MANIPUR,CHURACHANDPUR,0,623.59,0,26.74164419
2020/05/12,MANIPUR,TAMENGLONG,0.13,553.89,2.42,25.92785041
2020/05/12,MANIPUR,IMPHAL WEST,0.1,47.82,2.51,31.24111382
2020/05/12,MANIPUR,IMPHAL EAST,0,165.06,0,35.19846364
2020/05/12,MANIPUR,SENAPATI,0,565.64,0.01,31.8757429
2020/05/12,MANIPUR,THOUBAL,0,129.09,0,35.52417637
2020/05/12,MANIPUR,UKHRUL,0.01,700.48,0.03,30.85803185
2020/05/12,MANIPUR,BISHNUPUR,0,79.46,0,32.47522727
2020/05/11,MANIPUR,CHANDEL,0.02,546.98,0.13,33.73307143
2020/05/11,MANIPUR,CHURACHANDPUR,0.02,649.28,0.16,27.84321053
2020/05/11,MANIPUR,TAMENGLONG,0.15,571.5,2.7,26.75180203
2020/05/11,MANIPUR,IMPHAL WEST,0.44,54.36,5.19,35.51260136
2020/05/11,MANIPUR,IMPHAL EAST,0,165.02,0,35.1912025
2020/05/11,MANIPUR,SENAPATI,0,528.54,0,29.78532887
2020/05/11,MANIPUR,THOUBAL,0,134.26,0,36.94573253
2020/05/11,MANIPUR,UKHRUL,0.01,672.11,0.03,29.6081506
2020/05/11,MANIPUR,BISHNUPUR,0,83.24,0,34.01919706
2020/05/10,MANIPUR,CHANDEL,0,503.75,0.01,31.06699134
2020/05/10,MANIPUR,CHURACHANDPUR,0,598.95,0,25.68496805
2020/05/10,MANIPUR,TAMENGLONG,0.11,529.34,1.42,24.77864354
2020/05/10,MANIPUR,IMPHAL WEST,0.05,39.8,1.21,26.00185299
2020/05/10,MANIPUR,IMPHAL EAST,0,164.09,0,34.99143257
2020/05/10,MANIPUR,SENAPATI,0,526.88,0.01,29.69163394
2020/05/10,MANIPUR,THOUBAL,0,123.34,0,33.94061758
2020/05/10,MANIPUR,UKHRUL,0.02,658.24,0.05,28.99699652
2020/05/10,MANIPUR,BISHNUPUR,0,79.66,0,32.55686333
2020/05/09,MANIPUR,CHANDEL,0.01,509.41,0.02,31.41601886
2020/05/09,MANIPUR,CHURACHANDPUR,0,613.31,0,26.30075431
2020/05/09,MANIPUR,TAMENGLONG,0.13,541.3,1.73,25.33856612
2020/05/09,MANIPUR,IMPHAL WEST,0.06,40.72,1.46,26.6021095
2020/05/09,MANIPUR,IMPHAL EAST,0,168.27,0,35.8841001
2020/05/09,MANIPUR,SENAPATI,0.02,534.81,0.04,30.13844967
2020/05/09,MANIPUR,THOUBAL,0,126.7,0,34.86602
2020/05/09,MANIPUR,UKHRUL,0.03,666.62,0.09,29.36638455
2020/05/09,MANIPUR,BISHNUPUR,0,83.12,0,33.97185641
2020/05/08,MANIPUR,CHANDEL,0.01,516,0.03,31.82211759
2020/05/08,MANIPUR,CHURACHANDPUR,0,629.63,0,27.0004684
2020/05/08,MANIPUR,TAMENGLONG,0.15,554.78,2.03,25.96948175
2020/05/08,MANIPUR,IMPHAL WEST,0.07,41.71,1.73,27.24894459
2020/05/08,MANIPUR,IMPHAL EAST,0,172.7,0,36.82792216
2020/05/08,MANIPUR,SENAPATI,0.03,543.15,0.09,30.60861062
2020/05/08,MANIPUR,THOUBAL,0,130.49,0,35.90700696
2020/05/08,MANIPUR,UKHRUL,0.04,674.83,0.12,29.72789921
2020/05/08,MANIPUR,BISHNUPUR,0,87.06,0,35.5822047
2020/05/07,MANIPUR,CHANDEL,0.01,521.19,0.04,32.14199965
2020/05/07,MANIPUR,CHURACHANDPUR,0,644.53,0,27.63937065
2020/05/07,MANIPUR,TAMENGLONG,0.17,567.53,2.31,26.56611091
2020/05/07,MANIPUR,IMPHAL WEST,0.08,42.73,1.98,27.91310812
2020/05/07,MANIPUR,IMPHAL EAST,0,175.88,0,37.50557983
2020/05/07,MANIPUR,SENAPATI,0.04,549.77,0.12,30.9818421
2020/05/07,MANIPUR,THOUBAL,0,133.02,0,36.60554928
2020/05/07,MANIPUR,UKHRUL,0.05,681.52,0.15,30.02284637
2020/05/07,MANIPUR,BISHNUPUR,0,89.65,0,36.64037456
2020/05/06,MANIPUR,CHANDEL,0.02,526.5,0.05,32.46981381
2020/05/06,MANIPUR,CHURACHANDPUR,0,659.84,0,28.29626507
2020/05/06,MANIPUR,TAMENGLONG,0.19,582.64,2.59,27.27364081
2020/05/06,MANIPUR,IMPHAL WEST,0.09,43.89,2.2,28.67246748
2020/05/06,MANIPUR,IMPHAL EAST,0,178.81,0,38.13051667
2020/05/06,MANIPUR,SENAPATI,0.05,557.5,0.15,31.4170369
2020/05/06,MANIPUR,THOUBAL,0,135.09,0,37.17433186
2020/05/06,MANIPUR,UKHRUL,0.07,689.27,0.19,30.36398209
2020/05/06,MANIPUR,BISHNUPUR,0,91.61,0,37.44151011
2020/05/05,MANIPUR,CHANDEL,0.02,530.14,0.06,32.6944626
2020/05/05,MANIPUR,CHURACHANDPUR,0,661.9,0,28.38462462
2020/05/05,MANIPUR,TAMENGLONG,0.2,593.03,2.59,27.76001465
2020/05/05,MANIPUR,IMPHAL WEST,0.09,43.52,2.15,28.430622
2020/05/05,MANIPUR,IMPHAL EAST,0,179.27,0,38.2298709
2020/05/05,MANIPUR,SENAPATI,0.06,563.44,0.17,31.75181568
2020/05/05,MANIPUR,THOUBAL,0,135.2,0,37.20465438
2020/05/05,MANIPUR,UKHRUL,0.08,695.69,0.21,30.64712478
2020/05/05,MANIPUR,BISHNUPUR,0,91.63,0,37.44709657
2020/05/04,MANIPUR,CHANDEL,0.03,536.67,0.07,33.0971494
2020/05/04,MANIPUR,CHURACHANDPUR,0,677.81,0,29.06689072
2020/05/04,MANIPUR,TAMENGLONG,0.2,602.04,2.79,28.1814248
2020/05/04,MANIPUR,IMPHAL WEST,0.1,44.69,2.4,29.19573099
2020/05/04,MANIPUR,IMPHAL EAST,0,182.69,0,38.95906761
2020/05/04,MANIPUR,SENAPATI,0.07,569.74,0.2,32.10693061
2020/05/04,MANIPUR,THOUBAL,0,137.63,0,37.87334333
2020/05/04,MANIPUR,UKHRUL,0.09,705.12,0.25,31.06233079
2020/05/04,MANIPUR,BISHNUPUR,0,94.07,0,38.44525182
2020/05/03,MANIPUR,CHANDEL,0.04,546.14,0.11,33.68078496
2020/05/03,MANIPUR,CHURACHANDPUR,0,695.79,0,29.8379384
2020/05/03,MANIPUR,TAMENGLONG,0.22,614.19,2.95,28.75047519
2020/05/03,MANIPUR,IMPHAL WEST,0.1,46.11,2.52,30.12446325
2020/05/03,MANIPUR,IMPHAL EAST,0,184.34,0,39.31149083
2020/05/03,MANIPUR,SENAPATI,0.09,578.2,0.24,32.58350109
2020/05/03,MANIPUR,THOUBAL,0,138.14,0,38.01374667
2020/05/03,MANIPUR,UKHRUL,0.11,717.77,0.31,31.61956618
2020/05/03,MANIPUR,BISHNUPUR,0,94.12,0,38.4655748
2020/05/02,MANIPUR,CHANDEL,0.05,558.08,0.13,34.41715364
2020/05/02,MANIPUR,CHURACHANDPUR,0.01,725.31,0.1,31.10363268
2020/05/02,MANIPUR,TAMENGLONG,0.25,625.65,3.38,29.28698565
2020/05/02,MANIPUR,IMPHAL WEST,0.13,48.81,2.73,31.88544656
2020/05/02,MANIPUR,IMPHAL EAST,0,183.66,0,39.16496845
2020/05/02,MANIPUR,SENAPATI,0.1,579.68,0.28,32.66738128
2020/05/02,MANIPUR,THOUBAL,0,141.16,0,38.84441483
2020/05/02,MANIPUR,UKHRUL,0.13,733.42,0.37,32.30923598
2020/05/02,MANIPUR,BISHNUPUR,0,96.47,0,39.42453434
2020/05/01,MANIPUR,CHANDEL,0.06,559.81,0.17,34.52400022
2020/05/01,MANIPUR,CHURACHANDPUR,0,699.34,0,29.99014291
2020/05/01,MANIPUR,TAMENGLONG,0.21,617.54,2.83,28.90729543
2020/05/01,MANIPUR,IMPHAL WEST,0.1,46.14,2.46,30.14370488
2020/05/01,MANIPUR,IMPHAL EAST,0,187.75,0,40.03786151
2020/05/01,MANIPUR,SENAPATI,0.13,583.57,0.35,32.88615101
2020/05/01,MANIPUR,THOUBAL,0,142.64,0,39.25089784
2020/05/01,MANIPUR,UKHRUL,0.15,746.78,0.42,32.89755793
2020/05/01,MANIPUR,BISHNUPUR,0,97.64,0,39.90340514
2020/06/28,MANIPUR,CHANDEL,0.01,553.42,0.06,34.12992017
2020/06/28,MANIPUR,CHURACHANDPUR,0.22,828.61,1.49,35.53360305
2020/06/28,MANIPUR,TAMENGLONG,0.38,732.31,6.16,34.27976419
2020/06/28,MANIPUR,IMPHAL WEST,1.24,62.89,14.75,41.08803716
2020/06/28,MANIPUR,IMPHAL EAST,0,167.34,0,35.68431126
2020/06/28,MANIPUR,SENAPATI,0.03,570.33,0.07,32.14018334
2020/06/28,MANIPUR,THOUBAL,0,131.73,0,36.24808066
2020/06/28,MANIPUR,UKHRUL,0.06,707.15,0.18,31.15180693
2020/06/28,MANIPUR,BISHNUPUR,0,84.56,0,34.5603038
2020/06/27,MANIPUR,CHANDEL,0.01,553.49,0.05,34.1342395
2020/06/27,MANIPUR,CHURACHANDPUR,0.26,843.26,1.77,36.16194651
2020/06/27,MANIPUR,TAMENGLONG,0.42,752.7,6.56,35.23396104
2020/06/27,MANIPUR,IMPHAL WEST,1.45,64.84,16.71,42.36269332
2020/06/27,MANIPUR,IMPHAL EAST,0,169.82,0,36.2140458
2020/06/27,MANIPUR,SENAPATI,0.04,584.92,0.11,32.96236715
2020/06/27,MANIPUR,THOUBAL,0,134.25,0,36.94356438
2020/06/27,MANIPUR,UKHRUL,0.08,722.12,0.23,31.81117155
2020/06/27,MANIPUR,BISHNUPUR,0,86.6,0,35.39284653
2020/06/26,MANIPUR,CHANDEL,0.01,535.28,0.05,33.01128084
2020/06/26,MANIPUR,CHURACHANDPUR,0.27,824.04,1.84,35.33752359
2020/06/26,MANIPUR,TAMENGLONG,0.4,753.77,6.39,35.2841402
2020/06/26,MANIPUR,IMPHAL WEST,1.41,64.69,16.32,42.26026184
2020/06/26,MANIPUR,IMPHAL EAST,0,167.94,0,35.81247578
2020/06/26,MANIPUR,SENAPATI,0.25,608.36,1.55,34.28361735
2020/06/26,MANIPUR,THOUBAL,0,129.21,0,35.556025
2020/06/26,MANIPUR,UKHRUL,0.09,716.33,0.35,31.55603624
2020/06/26,MANIPUR,BISHNUPUR,0,85.87,0,35.09482932
2020/06/25,MANIPUR,CHANDEL,0.02,543.88,0.08,33.54139487
2020/06/25,MANIPUR,CHURACHANDPUR,0.27,837.25,1.85,35.90422691
2020/06/25,MANIPUR,TAMENGLONG,0.37,748.66,5.77,35.04511303
2020/06/25,MANIPUR,IMPHAL WEST,1.02,63.1,13.06,41.22564748
2020/06/25,MANIPUR,IMPHAL EAST,0,170.11,0,36.27593591
2020/06/25,MANIPUR,SENAPATI,0.03,556.47,0.09,31.35940403
2020/06/25,MANIPUR,THOUBAL,0,131.44,0,36.16862282
2020/06/25,MANIPUR,UKHRUL,0.1,696.48,0.3,30.68167463
2020/06/25,MANIPUR,BISHNUPUR,0,87.46,0,35.7436967
2020/06/24,MANIPUR,CHANDEL,0.02,547.16,0.1,33.74375486
2020/06/24,MANIPUR,CHURACHANDPUR,0.25,834.2,1.7,35.77316061
2020/06/24,MANIPUR,TAMENGLONG,0.28,723.48,4.65,33.86626683
2020/06/24,MANIPUR,IMPHAL WEST,0.95,62.87,12.18,41.07665059
2020/06/24,MANIPUR,IMPHAL EAST,0,172.69,0,36.82646736
2020/06/24,MANIPUR,SENAPATI,0.04,550.78,0.11,31.03837461
2020/06/24,MANIPUR,THOUBAL,0,134.13,0,36.90875742
2020/06/24,MANIPUR,UKHRUL,0.14,702.4,0.39,30.94275456
2020/06/24,MANIPUR,BISHNUPUR,0,88.83,0,36.30428848
2020/06/23,MANIPUR,CHANDEL,0.04,560,0.16,34.5355756
2020/06/23,MANIPUR,CHURACHANDPUR,0.16,826.12,1.1,35.42679939
2020/06/23,MANIPUR,TAMENGLONG,0.29,732.53,4.7,34.28986096
2020/06/23,MANIPUR,IMPHAL WEST,0.51,59.25,8.15,38.70626834
2020/06/23,MANIPUR,IMPHAL EAST,0,177.03,0,37.75190145
2020/06/23,MANIPUR,SENAPATI,0.06,559.4,0.16,31.52448144
2020/06/23,MANIPUR,THOUBAL,0,138.29,0,38.05509079
2020/06/23,MANIPUR,UKHRUL,0.19,716.82,0.53,31.57766767
2020/06/23,MANIPUR,BISHNUPUR,0,92.56,0,37.82990771
2020/06/22,MANIPUR,CHANDEL,0.04,551.55,0.17,34.01483453
2020/06/22,MANIPUR,CHURACHANDPUR,0.18,827.3,1.23,35.47727185
2020/06/22,MANIPUR,TAMENGLONG,0.3,731.54,4.66,34.24339681
2020/06/22,MANIPUR,IMPHAL WEST,0.29,54.74,5.32,35.75989762
2020/06/22,MANIPUR,IMPHAL EAST,0,181.29,0,38.65952508
2020/06/22,MANIPUR,SENAPATI,0.08,568.83,0.23,32.05561793
2020/06/22,MANIPUR,THOUBAL,0,140.35,0,38.62205445
2020/06/22,MANIPUR,UKHRUL,0.25,736.28,0.7,32.43496555
2020/06/22,MANIPUR,BISHNUPUR,0,94.73,0,38.71547488
2020/06/21,MANIPUR,CHANDEL,0.06,558.79,0.22,34.46126618
2020/06/21,MANIPUR,CHURACHANDPUR,0.23,852.28,1.59,36.54859318
2020/06/21,MANIPUR,TAMENGLONG,0.34,757.46,5.39,35.45665593
2020/06/21,MANIPUR,IMPHAL WEST,0.38,57.06,6.97,37.27656457
2020/06/21,MANIPUR,IMPHAL EAST,0,186.11,0,39.68802877
2020/06/21,MANIPUR,SENAPATI,0.11,581.45,0.34,32.76674758
2020/06/21,MANIPUR,THOUBAL,0,142.66,0,39.25570974
2020/06/21,MANIPUR,UKHRUL,0.41,766.66,1.46,33.7731831
2020/06/21,MANIPUR,BISHNUPUR,0,97.41,0,39.81139062
2020/06/20,MANIPUR,CHANDEL,0.07,562.22,0.28,34.67263297
2020/06/20,MANIPUR,CHURACHANDPUR,0.27,876.32,1.94,37.57944294
2020/06/20,MANIPUR,TAMENGLONG,0.36,772.64,5.68,36.16752249
2020/06/20,MANIPUR,IMPHAL WEST,0.4,57.96,7.2,37.86605144
2020/06/20,MANIPUR,IMPHAL EAST,0,189.87,0,40.48951596
2020/06/20,MANIPUR,SENAPATI,0.15,596.7,0.5,33.6261429
2020/06/20,MANIPUR,THOUBAL,0,145.2,0,39.95630396
2020/06/20,MANIPUR,UKHRUL,0.27,739.73,0.89,32.58723623
2020/06/20,MANIPUR,BISHNUPUR,0,99.48,0,40.65754248
2020/06/19,MANIPUR,CHANDEL,0.09,573.02,0.34,35.33881683
2020/06/19,MANIPUR,CHURACHANDPUR,0.26,884.89,1.86,37.94714498
2020/06/19,MANIPUR,TAMENGLONG,0.39,789.5,6.07,36.95680161
2020/06/19,MANIPUR,IMPHAL WEST,0.51,59.42,8.09,38.82152043
2020/06/19,MANIPUR,IMPHAL EAST,0,194.65,0,41.50825609
2020/06/19,MANIPUR,SENAPATI,0.19,599.57,0.62,33.78790959
2020/06/19,MANIPUR,THOUBAL,0,148.6,0,40.8914141
2020/06/19,MANIPUR,UKHRUL,0.3,741.55,0.9,32.66714397
2020/06/19,MANIPUR,BISHNUPUR,0,102.91,0,42.05998955
2020/06/18,MANIPUR,CHANDEL,0.12,580.16,0.45,35.77918836
2020/06/18,MANIPUR,CHURACHANDPUR,0.31,901.31,2.27,38.65101216
2020/06/18,MANIPUR,TAMENGLONG,0.42,795.51,6.42,37.2377815
2020/06/18,MANIPUR,IMPHAL WEST,0.44,58.15,7.39,37.99258965
2020/06/18,MANIPUR,IMPHAL EAST,0,195.98,0,41.79244602
2020/06/18,MANIPUR,SENAPATI,0.23,612.33,0.79,34.50719354
2020/06/18,MANIPUR,THOUBAL,0,150.86,0,41.51452326
2020/06/18,MANIPUR,UKHRUL,0.35,750.71,0.98,33.07061754
2020/06/18,MANIPUR,BISHNUPUR,0,105.01,0,42.91828566
2020/06/17,MANIPUR,CHANDEL,0.27,607.93,1.24,37.49159848
2020/06/17,MANIPUR,CHURACHANDPUR,0.41,936.15,3.12,40.14535824
2020/06/17,MANIPUR,TAMENGLONG,0.59,847.54,7.78,39.67329272
2020/06/17,MANIPUR,IMPHAL WEST,0.81,61.74,10.92,40.33487982
2020/06/17,MANIPUR,IMPHAL EAST,0,203.19,0,43.33120052
2020/06/17,MANIPUR,SENAPATI,0.51,655.33,2.39,36.93040545
2020/06/17,MANIPUR,THOUBAL,0,154.36,0,42.4773812
2020/06/17,MANIPUR,UKHRUL,0.54,795.27,1.84,35.03369767
2020/06/17,MANIPUR,BISHNUPUR,0,108.55,0,44.36269472
2020/06/16,MANIPUR,CHANDEL,0.17,594.24,0.66,36.64753342
2020/06/16,MANIPUR,CHURACHANDPUR,0.46,942.6,3.43,40.42156152
2020/06/16,MANIPUR,TAMENGLONG,0.38,801,6.25,37.49474092
2020/06/16,MANIPUR,IMPHAL WEST,0.36,58.21,6.75,38.02875432
