Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/06/21,BIHAR,ARWAL,0,-,0,18.88483452
2018/06/21,BIHAR,BHOJPUR,0,-,0,15.14320663
2018/06/21,BIHAR,ROHTAS,0,-,0,21.88878436
2018/06/21,BIHAR,SARAN (CHHAPRA),0,-,0,14.49008198
2018/06/21,BIHAR,KATIHAR,0.25,-,1.57,19.67975883
2018/06/21,BIHAR,AURANGABAD,0,-,0,18.79222099
2018/06/21,BIHAR,PATNA,0.03,-,0.24,22.62260223
2018/06/21,BIHAR,ARARIA,3.39,-,27.54,23.33696987
2018/06/20,BIHAR,BEGUSARAI,0.08,-,0.72,25.43460218
2018/06/20,BIHAR,KHAGARIA,0.01,-,0.08,20.95248869
2018/06/20,BIHAR,GAYA,0.01,-,0.06,18.20337928
2018/06/20,BIHAR,SHEOHAR,0,-,0,20.6297277
2018/06/20,BIHAR,DARBHANGA,0,-,0,19.24661706
2018/06/20,BIHAR,PURNIA,2.05,-,17.65,21.2383448
2018/06/20,BIHAR,PASHCHIM CHAMPARAN,0.15,-,1.5,17.11984323
2018/06/20,BIHAR,BANKA,0.93,-,5.76,33.29811191
2018/06/20,BIHAR,LAKHISARAI,0.03,-,0.33,30.83102476
2018/06/20,BIHAR,MADHEPURA,2.23,-,21.63,18.57352431
2018/06/20,BIHAR,VAISHALI,0.01,-,0.05,25.62828864
2018/06/20,BIHAR,SITAMARHI,0,-,0.02,20.60825841
2018/06/20,BIHAR,SAHARSA,0.54,-,5.55,17.92218384
2018/06/20,BIHAR,PURBA CHAMPARAN,0,-,0,19.52757616
2018/06/20,BIHAR,MUZAFFARPUR,0.02,-,0.11,20.43804556
2018/06/20,BIHAR,SAMASTIPUR,0,-,0,21.7645479
2018/06/20,BIHAR,SUPAUL,3.56,-,34.17,18.90412505
2018/06/20,BIHAR,NALANDA,0.07,-,0.51,23.95635442
2018/06/20,BIHAR,BHAGALPUR,0.21,-,1.86,28.12949867
2018/06/20,BIHAR,BUXAR,0,-,0,17.16033981
2018/06/20,BIHAR,JEHANABAD,0,-,0,18.6210521
2018/06/20,BIHAR,MADHUBANI,0.26,-,2.64,17.74597334
2018/06/20,BIHAR,MUNGER,0.27,-,2.53,33.00005834
2018/06/20,BIHAR,GOPALGANJ,0.01,-,0.06,17.51760071
2018/06/20,BIHAR,SIWAN,0,-,0,14.2747768
2018/06/20,BIHAR,KAIMUR (BHABUA),0,-,0,23.37135406
2018/06/20,BIHAR,KISHANGANJ,8.21,-,55.38,34.20048573
2018/06/20,BIHAR,JAMUI,1.02,-,6.83,31.39332323
2018/06/20,BIHAR,SHEIKHPURA,0,-,0,31.48988768
2018/06/20,BIHAR,NAWADA,0.04,-,0.22,22.78571313
2018/06/20,BIHAR,ARWAL,0,-,0,19.0257702
2018/06/20,BIHAR,BHOJPUR,0,-,0,15.34080912
2018/06/20,BIHAR,ROHTAS,0,-,0,22.43300028
2018/06/20,BIHAR,SARAN (CHHAPRA),0,-,0,15.06030166
2018/06/20,BIHAR,KATIHAR,0.28,-,1.74,21.25774605
2018/06/20,BIHAR,AURANGABAD,0,-,0,19.04202465
2018/06/20,BIHAR,PATNA,0.03,-,0.25,22.2471454
2018/06/20,BIHAR,ARARIA,3.47,-,28.03,23.49618428
2018/06/19,BIHAR,BEGUSARAI,0.22,-,1.69,27.41115505
2018/06/19,BIHAR,KHAGARIA,0.04,-,0.31,22.47406797
2018/06/19,BIHAR,GAYA,0.01,-,0.04,17.87765388
2018/06/19,BIHAR,SHEOHAR,0,-,0,20.00566154
2018/06/19,BIHAR,DARBHANGA,0,-,0,19.8833566
2018/06/19,BIHAR,PURNIA,2.14,-,18.45,22.13699127
2018/06/19,BIHAR,PASHCHIM CHAMPARAN,0.15,-,1.56,17.34968118
2018/06/19,BIHAR,BANKA,2.08,-,14.03,37.47230735
2018/06/19,BIHAR,LAKHISARAI,0.4,-,3.3,33.09097472
2018/06/19,BIHAR,MADHEPURA,2.42,-,23.42,19.68996312
2018/06/19,BIHAR,VAISHALI,0,-,0,20.58973
2018/06/19,BIHAR,SITAMARHI,0,-,0,20.36164912
2018/06/19,BIHAR,SAHARSA,0.63,-,6.37,19.0381783
2018/06/19,BIHAR,PURBA CHAMPARAN,0,-,0,19.47706826
2018/06/19,BIHAR,MUZAFFARPUR,0,-,0,19.48871823
2018/06/19,BIHAR,SAMASTIPUR,0,-,0,22.38522826
2018/06/19,BIHAR,SUPAUL,3.75,-,35.81,19.81931413
2018/06/19,BIHAR,NALANDA,0.07,-,0.51,20.529914
2018/06/19,BIHAR,BHAGALPUR,0.27,-,2.4,29.57269495
2018/06/19,BIHAR,BUXAR,0,-,0,17.07807453
2018/06/19,BIHAR,JEHANABAD,0,-,0,18.19527713
2018/06/19,BIHAR,MADHUBANI,0.28,-,2.88,18.47515656
2018/06/19,BIHAR,MUNGER,1.01,-,7.46,38.00038291
2018/06/19,BIHAR,GOPALGANJ,0.01,-,0.08,18.26179914
2018/06/19,BIHAR,SIWAN,0,-,0,14.53935113
2018/06/19,BIHAR,KAIMUR (BHABUA),0,-,0,23.79468029
2018/06/19,BIHAR,KISHANGANJ,8.33,-,56.23,34.43379719
2018/06/19,BIHAR,JAMUI,1.12,-,7.42,32.36194437
2018/06/19,BIHAR,SHEIKHPURA,0,-,0,27.20312718
2018/06/19,BIHAR,NAWADA,0.02,-,0.12,21.21763978
2018/06/19,BIHAR,ARWAL,0,-,0,18.79769206
2018/06/19,BIHAR,BHOJPUR,0,-,0,15.11685835
2018/06/19,BIHAR,ROHTAS,0,-,0,22.63066279
2018/06/19,BIHAR,SARAN (CHHAPRA),0,-,0,14.80764052
2018/06/19,BIHAR,KATIHAR,0.3,-,1.83,21.78946164
2018/06/19,BIHAR,AURANGABAD,0,-,0,18.72021969
2018/06/19,BIHAR,PATNA,0.03,-,0.25,21.71079381
2018/06/19,BIHAR,ARARIA,3.64,-,29.21,24.34628758
2018/06/18,BIHAR,BEGUSARAI,0,-,0.02,19.30363613
2018/06/18,BIHAR,KHAGARIA,0.01,-,0.08,20.07995867
2018/06/18,BIHAR,GAYA,0.01,-,0.09,18.17856416
2018/06/18,BIHAR,SHEOHAR,0,-,0,21.19984173
2018/06/18,BIHAR,DARBHANGA,0,-,0,20.14660305
2018/06/18,BIHAR,PURNIA,2.24,-,19.26,22.51700115
2018/06/18,BIHAR,PASHCHIM CHAMPARAN,0.25,-,2.5,18.62398655
2018/06/18,BIHAR,BANKA,0.14,-,0.87,29.27138388
2018/06/18,BIHAR,LAKHISARAI,0,-,0,25.15299587
2018/06/18,BIHAR,MADHEPURA,2.51,-,24.22,20.1555675
2018/06/18,BIHAR,VAISHALI,0,-,0,16.84882297
2018/06/18,BIHAR,SITAMARHI,0,-,0,20.10359446
2018/06/18,BIHAR,SAHARSA,0.65,-,6.59,19.63669548
2018/06/18,BIHAR,PURBA CHAMPARAN,0,-,0,20.6794027
2018/06/18,BIHAR,MUZAFFARPUR,0,-,0,17.76718637
2018/06/18,BIHAR,SAMASTIPUR,0,-,0,19.58632956
2018/06/18,BIHAR,SUPAUL,3.92,-,37.36,20.46515967
2018/06/18,BIHAR,NALANDA,0.07,-,0.51,20.23829037
2018/06/18,BIHAR,BHAGALPUR,0.19,-,1.7,25.7551914
2018/06/18,BIHAR,BUXAR,0,-,0,17.30813578
2018/06/18,BIHAR,JEHANABAD,0,-,0,18.26903321
2018/06/18,BIHAR,MADHUBANI,0.31,-,3.21,19.3143049
2018/06/18,BIHAR,MUNGER,0.03,-,0.33,25.82171071
2018/06/18,BIHAR,GOPALGANJ,0.01,-,0.11,19.48172588
2018/06/18,BIHAR,SIWAN,0,-,0,15.15511496
2018/06/18,BIHAR,KAIMUR (BHABUA),0,-,0,24.09481128
2018/06/18,BIHAR,KISHANGANJ,9.06,-,61.3,36.2084806
2018/06/18,BIHAR,JAMUI,0.91,-,6.13,28.69013833
2018/06/18,BIHAR,SHEIKHPURA,0,-,0,26.2797054
2018/06/18,BIHAR,NAWADA,0.04,-,0.24,21.55555214
2018/06/18,BIHAR,ARWAL,0,-,0,18.89103641
2018/06/18,BIHAR,BHOJPUR,0,-,0,15.24139597
2018/06/18,BIHAR,ROHTAS,0,-,0,22.94340959
2018/06/18,BIHAR,SARAN (CHHAPRA),0,-,0,13.69442473
2018/06/18,BIHAR,KATIHAR,0.32,-,1.96,21.57877452
2018/06/18,BIHAR,AURANGABAD,0,-,0,18.93989389
2018/06/18,BIHAR,PATNA,0.03,-,0.26,20.53255397
2018/06/18,BIHAR,ARARIA,3.87,-,30.85,25.20114658
2018/06/17,BIHAR,BEGUSARAI,0,-,0.02,20.51459112
2018/06/17,BIHAR,KHAGARIA,0.01,-,0.09,21.23933594
2018/06/17,BIHAR,GAYA,0.03,-,0.18,18.53170787
2018/06/17,BIHAR,SHEOHAR,0,-,0,22.75098877
2018/06/17,BIHAR,DARBHANGA,0,-,0,20.7678897
2018/06/17,BIHAR,PURNIA,2.4,-,20.52,23.44787631
2018/06/17,BIHAR,PASHCHIM CHAMPARAN,0.34,-,3.41,19.96082556
2018/06/17,BIHAR,BANKA,0.56,-,3.95,32.05688627
2018/06/17,BIHAR,LAKHISARAI,0,-,0,26.33949961
2018/06/17,BIHAR,MADHEPURA,2.68,-,25.73,20.65732443
2018/06/17,BIHAR,VAISHALI,0,-,0,17.43300299
2018/06/17,BIHAR,SITAMARHI,0,-,0,21.12203582
2018/06/17,BIHAR,SAHARSA,0.72,-,7.24,20.17137189
2018/06/17,BIHAR,PURBA CHAMPARAN,0,-,0,22.11638337
2018/06/17,BIHAR,MUZAFFARPUR,0,-,0,18.97552438
2018/06/17,BIHAR,SAMASTIPUR,0,-,0,20.55643272
2018/06/17,BIHAR,SUPAUL,4.15,-,39.28,21.39305175
2018/06/17,BIHAR,NALANDA,0.07,-,0.51,20.82082014
2018/06/17,BIHAR,BHAGALPUR,0.2,-,1.79,27.26927013
2018/06/17,BIHAR,BUXAR,0,-,0,17.61938804
2018/06/17,BIHAR,JEHANABAD,0,-,0,18.34270443
2018/06/17,BIHAR,MADHUBANI,0.34,-,3.46,20.06057684
2018/06/17,BIHAR,MUNGER,0.05,-,0.44,27.23458264
2018/06/17,BIHAR,GOPALGANJ,0.02,-,0.15,20.76269922
2018/06/17,BIHAR,SIWAN,0,-,0,15.79122512
2018/06/17,BIHAR,KAIMUR (BHABUA),0,-,0,24.84581594
2018/06/17,BIHAR,KISHANGANJ,10.26,-,69.38,39.32001112
2018/06/17,BIHAR,JAMUI,1.04,-,6.94,30.24648395
2018/06/17,BIHAR,SHEIKHPURA,0,-,0,26.97014382
2018/06/17,BIHAR,NAWADA,0.07,-,0.43,22.09597331
2018/06/17,BIHAR,ARWAL,0,-,0,19.03667052
2018/06/17,BIHAR,BHOJPUR,0,-,0,15.41564631
2018/06/17,BIHAR,ROHTAS,0,-,0,23.72386807
2018/06/17,BIHAR,SARAN (CHHAPRA),0,-,0,14.19210984
2018/06/17,BIHAR,KATIHAR,0.34,-,2.12,22.59205818
2018/06/17,BIHAR,AURANGABAD,0,-,0,19.16741997
2018/06/17,BIHAR,PATNA,0.04,-,0.28,21.12082082
2018/06/17,BIHAR,ARARIA,4.27,-,33.76,27.07597651
2018/06/16,BIHAR,BEGUSARAI,0,-,0.04,21.64230582
2018/06/16,BIHAR,KHAGARIA,0.02,-,0.17,22.84306347
2018/06/16,BIHAR,GAYA,0.05,-,0.31,18.97174725
2018/06/16,BIHAR,SHEOHAR,0,-,0,23.22038495
2018/06/16,BIHAR,DARBHANGA,0,-,0,22.04712415
2018/06/16,BIHAR,PURNIA,2.52,-,21.45,24.24227521
2018/06/16,BIHAR,PASHCHIM CHAMPARAN,0.42,-,4.17,21.28828362
2018/06/16,BIHAR,BANKA,0.23,-,1.43,28.82842952
2018/06/16,BIHAR,LAKHISARAI,0,-,0,26.58374537
2018/06/16,BIHAR,MADHEPURA,2.96,-,28.14,22.25232467
2018/06/16,BIHAR,VAISHALI,0,-,0,18.1375948
2018/06/16,BIHAR,SITAMARHI,0,-,0.01,21.78580307
2018/06/16,BIHAR,SAHARSA,0.92,-,9.02,21.92033914
2018/06/16,BIHAR,PURBA CHAMPARAN,0,-,0.01,23.05789447
2018/06/16,BIHAR,MUZAFFARPUR,0,-,0,20.11486234
2018/06/16,BIHAR,SAMASTIPUR,0,-,0,21.86322767
2018/06/16,BIHAR,SUPAUL,4.13,-,39.1,21.032715
2018/06/16,BIHAR,NALANDA,0.07,-,0.52,21.4770652
2018/06/16,BIHAR,BHAGALPUR,0.21,-,1.84,27.97376955
2018/06/16,BIHAR,BUXAR,0,-,0,18.02344741
2018/06/16,BIHAR,JEHANABAD,0,-,0,18.43243979
2018/06/16,BIHAR,MADHUBANI,0.39,-,3.87,21.27769565
2018/06/16,BIHAR,MUNGER,0.05,-,0.52,27.91703694
2018/06/16,BIHAR,GOPALGANJ,0.02,-,0.18,22.07096418
2018/06/16,BIHAR,SIWAN,0,-,0,16.47039478
2018/06/16,BIHAR,KAIMUR (BHABUA),0,-,0,25.72839699
2018/06/16,BIHAR,KISHANGANJ,7.88,-,53.39,34.4647834
2018/06/16,BIHAR,JAMUI,1.13,-,7.57,30.28040849
2018/06/16,BIHAR,SHEIKHPURA,0,-,0,27.75962049
2018/06/16,BIHAR,NAWADA,0.13,-,0.78,22.74594496
2018/06/16,BIHAR,ARWAL,0,-,0,19.19693961
2018/06/16,BIHAR,BHOJPUR,0,-,0,15.63284597
2018/06/16,BIHAR,ROHTAS,0,-,0,24.65368164
2018/06/16,BIHAR,SARAN (CHHAPRA),0,-,0,14.77916094
2018/06/16,BIHAR,KATIHAR,0.38,-,2.34,24.02911945
2018/06/16,BIHAR,AURANGABAD,0,-,0,19.46337217
2018/06/16,BIHAR,PATNA,0.04,-,0.28,21.7347577
2018/06/16,BIHAR,ARARIA,3.73,-,29.74,24.78973714
2018/06/15,BIHAR,BEGUSARAI,0.01,-,0.08,22.09901683
2018/06/15,BIHAR,KHAGARIA,0.02,-,0.16,23.29984978
2018/06/15,BIHAR,GAYA,0.09,-,0.53,19.29688318
2018/06/15,BIHAR,SHEOHAR,0,-,0,23.69182535
2018/06/15,BIHAR,DARBHANGA,0,-,0,22.42840983
2018/06/15,BIHAR,PURNIA,2.59,-,21.93,24.4374328
2018/06/15,BIHAR,PASHCHIM CHAMPARAN,0.49,-,4.76,22.63946743
2018/06/15,BIHAR,BANKA,0.28,-,1.74,30.61876975
2018/06/15,BIHAR,LAKHISARAI,0,-,0.01,27.77584274
2018/06/15,BIHAR,MADHEPURA,2.97,-,28.26,21.70659058
2018/06/15,BIHAR,VAISHALI,0,-,0,18.96404384
2018/06/15,BIHAR,SITAMARHI,0,-,0,21.02567711
2018/06/15,BIHAR,SAHARSA,0.88,-,8.72,21.3629058
2018/06/15,BIHAR,PURBA CHAMPARAN,0,-,0.01,24.21250794
2018/06/15,BIHAR,MUZAFFARPUR,0,-,0,21.12266015
2018/06/15,BIHAR,SAMASTIPUR,0,-,0,22.59962992
2018/06/15,BIHAR,SUPAUL,4.17,-,39.4,20.50451308
2018/06/15,BIHAR,NALANDA,0.07,-,0.53,21.97113239
2018/06/15,BIHAR,BHAGALPUR,0.21,-,1.88,29.452636
2018/06/15,BIHAR,BUXAR,0,-,0,18.5376066
2018/06/15,BIHAR,JEHANABAD,0,-,0,18.5242523
2018/06/15,BIHAR,MADHUBANI,0.37,-,3.75,20.93826305
2018/06/15,BIHAR,MUNGER,0.06,-,0.61,29.14823577
2018/06/15,BIHAR,GOPALGANJ,0.02,-,0.22,23.55581131
2018/06/15,BIHAR,SIWAN,0,-,0,17.22498867
2018/06/15,BIHAR,KAIMUR (BHABUA),0,-,0,26.72665546
2018/06/15,BIHAR,KISHANGANJ,8.1,-,54.9,36.11023776
2018/06/15,BIHAR,JAMUI,1.23,-,8.22,31.92537052
2018/06/15,BIHAR,SHEIKHPURA,0,-,0,28.75374177
2018/06/15,BIHAR,NAWADA,0.27,-,1.62,23.59698357
2018/06/15,BIHAR,ARWAL,0,-,0,19.40346627
2018/06/15,BIHAR,BHOJPUR,0,-,0,15.96139573
2018/06/15,BIHAR,ROHTAS,0,-,0,25.69463186
2018/06/15,BIHAR,SARAN (CHHAPRA),0,-,0,15.49330476
2018/06/15,BIHAR,KATIHAR,0.4,-,2.5,24.98149933
2018/06/15,BIHAR,AURANGABAD,0,-,0,19.85916514
2018/06/15,BIHAR,PATNA,0.04,-,0.29,22.40247955
2018/06/15,BIHAR,ARARIA,3.86,-,30.63,25.06543812
2018/06/14,BIHAR,BEGUSARAI,0.02,-,0.19,23.58100995
2018/06/14,BIHAR,KHAGARIA,0.04,-,0.31,25.28208256
2018/06/14,BIHAR,GAYA,0.15,-,0.88,19.86133083
2018/06/14,BIHAR,SHEOHAR,0,-,0,25.09012798
2018/06/14,BIHAR,DARBHANGA,0,-,0,24.02844776
2018/06/14,BIHAR,PURNIA,2.82,-,23.77,25.61560159
2018/06/14,BIHAR,PASHCHIM CHAMPARAN,0.56,-,5.31,24.01107088
2018/06/14,BIHAR,BANKA,0.35,-,2.2,32.82752017
2018/06/14,BIHAR,LAKHISARAI,0,-,0.02,29.20140116
2018/06/14,BIHAR,MADHEPURA,3.29,-,30.95,23.61389875
2018/06/14,BIHAR,VAISHALI,0,-,0,19.83172681
2018/06/14,BIHAR,SITAMARHI,0,-,0,22.00920411
2018/06/14,BIHAR,SAHARSA,1.14,-,11.04,23.26532124
2018/06/14,BIHAR,PURBA CHAMPARAN,0,-,0.01,25.56710973
2018/06/14,BIHAR,MUZAFFARPUR,0,-,0,22.49259036
2018/06/14,BIHAR,SAMASTIPUR,0,-,0,24.06262242
2018/06/14,BIHAR,SUPAUL,4.55,-,42.62,22.20548134
2018/06/14,BIHAR,NALANDA,0.07,-,0.53,22.47439059
2018/06/14,BIHAR,BHAGALPUR,0.22,-,1.95,31.54183096
2018/06/14,BIHAR,BUXAR,0,-,0,18.98605525
2018/06/14,BIHAR,JEHANABAD,0,-,0,18.5973092
2018/06/14,BIHAR,MADHUBANI,0.44,-,4.35,22.51195844
2018/06/14,BIHAR,MUNGER,0.07,-,0.7,30.87115926
2018/06/14,BIHAR,GOPALGANJ,0.03,-,0.23,24.95738227
2018/06/14,BIHAR,SIWAN,0,-,0,17.98902571
2018/06/14,BIHAR,KAIMUR (BHABUA),0,-,0,27.84244224
2018/06/14,BIHAR,KISHANGANJ,6.19,-,41.9,30.99933755
2018/06/14,BIHAR,JAMUI,1.34,-,8.9,33.91040443
2018/06/14,BIHAR,SHEIKHPURA,0,-,0,29.93673389
2018/06/14,BIHAR,NAWADA,0.35,-,2.13,24.53552314
2018/06/14,BIHAR,ARWAL,0,-,0,19.57368663
2018/06/14,BIHAR,BHOJPUR,0,-,0,15.45865709
2018/06/14,BIHAR,ROHTAS,0,-,0,26.85176659
2018/06/14,BIHAR,SARAN (CHHAPRA),0,-,0,16.27024448
2018/06/14,BIHAR,KATIHAR,0.46,-,2.87,26.77362074
2018/06/14,BIHAR,AURANGABAD,0,-,0,20.34442214
2018/06/14,BIHAR,PATNA,0.04,-,0.3,22.73429662
2018/06/14,BIHAR,ARARIA,3.98,-,31.37,25.46630666
2018/06/13,BIHAR,BEGUSARAI,0.04,-,0.32,25.27398769
2018/06/13,BIHAR,KHAGARIA,0.08,-,0.66,27.5692
2018/06/13,BIHAR,GAYA,0.02,-,0.12,19.06608181
2018/06/13,BIHAR,SHEOHAR,0,-,0,26.47842904
2018/06/13,BIHAR,DARBHANGA,0,-,0.01,25.9054107
2018/06/13,BIHAR,PURNIA,3.19,-,26.8,27.88839631
2018/06/13,BIHAR,PASHCHIM CHAMPARAN,0.67,-,6.14,25.95201736
2018/06/13,BIHAR,BANKA,0.36,-,2.23,32.65008355
2018/06/13,BIHAR,LAKHISARAI,0.01,-,0.04,30.80919809
2018/06/13,BIHAR,MADHEPURA,3.59,-,33.41,25.83225423
2018/06/13,BIHAR,VAISHALI,0,-,0,20.94457351
2018/06/13,BIHAR,SITAMARHI,0,-,0,23.22990833
2018/06/13,BIHAR,SAHARSA,1.54,-,14.26,25.4651561
2018/06/13,BIHAR,PURBA CHAMPARAN,0,-,0.01,27.22340132
2018/06/13,BIHAR,MUZAFFARPUR,0,-,0,24.13960483
2018/06/13,BIHAR,SAMASTIPUR,0,-,0,25.81556508
2018/06/13,BIHAR,SUPAUL,4.95,-,45.96,24.32176082
2018/06/13,BIHAR,NALANDA,0.13,-,0.93,23.52606464
2018/06/13,BIHAR,BHAGALPUR,0.23,-,2.02,32.92065418
2018/06/13,BIHAR,BUXAR,0.01,-,0.11,19.67702445
2018/06/13,BIHAR,JEHANABAD,0,-,0,18.78363761
2018/06/13,BIHAR,MADHUBANI,0.54,-,5.13,24.3697532
2018/06/13,BIHAR,MUNGER,0.08,-,0.75,32.90879251
2018/06/13,BIHAR,GOPALGANJ,0.03,-,0.23,26.90176464
2018/06/13,BIHAR,SIWAN,0,-,0,19.01377993
2018/06/13,BIHAR,KAIMUR (BHABUA),0.01,-,0.03,29.10240657
2018/06/13,BIHAR,KISHANGANJ,6.83,-,46.48,33.90759205
2018/06/13,BIHAR,JAMUI,1.44,-,9.46,35.1709822
2018/06/13,BIHAR,SHEIKHPURA,0,-,0,31.16869143
2018/06/13,BIHAR,NAWADA,0.07,-,0.41,21.7256906
2018/06/13,BIHAR,ARWAL,0,-,0,19.87139659
2018/06/13,BIHAR,BHOJPUR,0,-,0,15.77198244
2018/06/13,BIHAR,ROHTAS,0,-,0,28.15876271
2018/06/13,BIHAR,SARAN (CHHAPRA),0,-,0,17.22349334
2018/06/13,BIHAR,KATIHAR,0.49,-,3.11,26.26574393
2018/06/13,BIHAR,AURANGABAD,0,-,0,20.97370218
2018/06/13,BIHAR,PATNA,0.04,-,0.31,23.69505746
2018/06/13,BIHAR,ARARIA,4.36,-,34.2,27.64667866
2018/06/12,BIHAR,BEGUSARAI,0.26,-,1.83,27.64122924
2018/06/12,BIHAR,KHAGARIA,0.72,-,4.96,30.89480765
2018/06/12,BIHAR,GAYA,0.03,-,0.18,19.57405282
2018/06/12,BIHAR,SHEOHAR,0,-,0,27.44589612
2018/06/12,BIHAR,DARBHANGA,0.03,-,0.2,27.18031014
2018/06/12,BIHAR,PURNIA,3.95,-,32.03,31.40213228
2018/06/12,BIHAR,PASHCHIM CHAMPARAN,1.01,-,8.38,28.10615699
2018/06/12,BIHAR,BANKA,1.07,-,7.52,36.73450185
2018/06/12,BIHAR,LAKHISARAI,0.1,-,0.68,33.16332605
2018/06/12,BIHAR,MADHEPURA,4.16,-,36.63,30.16827211
2018/06/12,BIHAR,VAISHALI,0,-,0,22.12266414
2018/06/12,BIHAR,SITAMARHI,0,-,0.02,23.53321244
2018/06/12,BIHAR,SAHARSA,2.36,-,20.08,28.99640413
2018/06/12,BIHAR,PURBA CHAMPARAN,0.55,-,3.65,29.80339682
2018/06/12,BIHAR,MUZAFFARPUR,0.12,-,0.8,25.69218071
2018/06/12,BIHAR,SAMASTIPUR,0.16,-,1.05,28.24332474
2018/06/12,BIHAR,SUPAUL,5.2,-,47.65,26.67280584
2018/06/12,BIHAR,NALANDA,0.22,-,1.55,24.84409983
2018/06/12,BIHAR,BHAGALPUR,1.14,-,8.22,37.49502116
2018/06/12,BIHAR,BUXAR,0.03,-,0.26,20.53608689
2018/06/12,BIHAR,JEHANABAD,0,-,0,19.03439372
2018/06/12,BIHAR,MADHUBANI,0.54,-,5.16,24.45548804
2018/06/12,BIHAR,MUNGER,0.62,-,4.38,36.94682626
2018/06/12,BIHAR,GOPALGANJ,0.52,-,3.87,28.9381391
2018/06/12,BIHAR,SIWAN,0.12,-,0.88,20.17625728
2018/06/12,BIHAR,KAIMUR (BHABUA),0.01,-,0.05,30.26502714
2018/06/12,BIHAR,KISHANGANJ,6.93,-,47.23,34.79649995
2018/06/12,BIHAR,JAMUI,2.01,-,13.16,39.64738036
2018/06/12,BIHAR,SHEIKHPURA,0.01,-,0.09,33.19604037
2018/06/12,BIHAR,NAWADA,0.25,-,1.53,22.85726013
2018/06/12,BIHAR,ARWAL,0,-,0,20.22259273
2018/06/12,BIHAR,BHOJPUR,0,-,0,16.17350743
2018/06/12,BIHAR,ROHTAS,0,-,0,29.27836408
2018/06/12,BIHAR,SARAN (CHHAPRA),0.02,-,0.15,18.17958628
2018/06/12,BIHAR,KATIHAR,0.98,-,6.32,28.89170949
2018/06/12,BIHAR,AURANGABAD,0,-,0,21.33222785
2018/06/12,BIHAR,PATNA,0.17,-,1.46,25.07475102
2018/06/12,BIHAR,ARARIA,4.98,-,38.5,30.74863753
2018/06/11,BIHAR,BEGUSARAI,0.02,-,0.18,20.18214003
2018/06/11,BIHAR,KHAGARIA,0.03,-,0.28,25.02822906
2018/06/11,BIHAR,GAYA,0.01,-,0.05,18.67261773
2018/06/11,BIHAR,SHEOHAR,0,-,0,27.14588791
2018/06/11,BIHAR,DARBHANGA,0.02,-,0.14,25.87227465
2018/06/11,BIHAR,PURNIA,2.89,-,24.53,27.58845125
2018/06/11,BIHAR,PASHCHIM CHAMPARAN,0.25,-,2.36,22.13677861
2018/06/11,BIHAR,BANKA,0.09,-,0.57,32.33056436
2018/06/11,BIHAR,LAKHISARAI,0,-,0.03,24.55830129
2018/06/11,BIHAR,MADHEPURA,2.45,-,23,25.22859107
2018/06/11,BIHAR,VAISHALI,0,-,0,16.90009864
2018/06/11,BIHAR,SITAMARHI,0,-,0.02,23.65668573
2018/06/11,BIHAR,SAHARSA,1.35,-,12.13,25.55134224
2018/06/11,BIHAR,PURBA CHAMPARAN,0,-,0,24.66159866
2018/06/11,BIHAR,MUZAFFARPUR,0,-,0,21.47855778
2018/06/11,BIHAR,SAMASTIPUR,0,-,0,21.87721288
2018/06/11,BIHAR,SUPAUL,4.4,-,41.28,25.58075432
2018/06/11,BIHAR,NALANDA,0.07,-,0.53,16.71108372
2018/06/11,BIHAR,BHAGALPUR,0.13,-,1.13,29.23796889
2018/06/11,BIHAR,BUXAR,0.05,-,0.47,21.11871996
2018/06/11,BIHAR,JEHANABAD,0,-,0,17.40934733
2018/06/11,BIHAR,MADHUBANI,0.59,-,5.48,25.0085067
2018/06/11,BIHAR,MUNGER,0.02,-,0.21,30.7396153
2018/06/11,BIHAR,GOPALGANJ,0,-,0,25.15853436
2018/06/11,BIHAR,SIWAN,0,-,0,17.54816251
2018/06/11,BIHAR,KAIMUR (BHABUA),0.02,-,0.12,31.62237317
2018/06/11,BIHAR,KISHANGANJ,6.14,-,42.13,32.78900592
2018/06/11,BIHAR,JAMUI,0.95,-,6.28,34.03511075
2018/06/11,BIHAR,SHEIKHPURA,0,-,0,20.81800234
2018/06/11,BIHAR,NAWADA,0.05,-,0.32,19.65979258
2018/06/11,BIHAR,ARWAL,0,-,0,20.04462465
2018/06/11,BIHAR,BHOJPUR,0,-,0,14.90823339
2018/06/11,BIHAR,ROHTAS,0,-,0,30.64547129
2018/06/11,BIHAR,SARAN (CHHAPRA),0,-,0,15.62072703
2018/06/11,BIHAR,KATIHAR,0.52,-,3.3,26.67523472
2018/06/11,BIHAR,AURANGABAD,0,-,0,21.84628213
2018/06/11,BIHAR,PATNA,0,-,0,16.4717446
2018/06/11,BIHAR,ARARIA,4.08,-,32.37,28.22278468
2018/06/10,BIHAR,BEGUSARAI,0.02,-,0.19,19.11628406
2018/06/10,BIHAR,KHAGARIA,0.03,-,0.24,24.28601192
2018/06/10,BIHAR,GAYA,0.01,-,0.08,19.18259236
2018/06/10,BIHAR,SHEOHAR,0,-,0,26.09106367
2018/06/10,BIHAR,DARBHANGA,0,-,0.01,23.61877415
